"Iteration","Bx x Bx","By x Bx","By x By"
3265,1.046749306,-0.05938318638,1.258356567
3266,1.03917601,-0.02497442534,1.244988674
3267,1.04540538,-0.02800409289,1.260504338
3268,1.062702132,-0.04888306006,1.265634994
3269,1.021452308,-0.04084728362,1.254636472
3270,1.041963762,-0.05750427403,1.289006092
3271,1.015293356,-0.05204736675,1.305313562
3272,1.070848288,-0.0299386099,1.290060921
3273,1.001768608,-0.04210737897,1.263047049
3274,1.055820925,-0.04747171759,1.273858973
3275,1.017196773,-0.03759778708,1.263046773
3276,1.03237822,-0.06444896338,1.236576731
3277,1.036754524,-0.0334513542,1.278913748
3278,1.028002856,-0.05426062137,1.217876067
3279,1.020034099,-0.03489136192,1.265375971
3280,1.045924732,-0.04887465853,1.293251814
3281,0.9982437338,-0.03825839555,1.208530626
3282,1.001317414,-0.03401801709,1.261737008
3283,1.052483132,-0.03904202916,1.279911783
3284,1.051905439,-0.05393974159,1.278194863
3285,1.064043838,-0.04394806588,1.275654814
3286,1.045936569,-0.0447844438,1.277055759
3287,1.027719672,-0.01413585671,1.272011497
3288,1.039319952,-0.03723584172,1.242196081
3289,1.023338875,-0.03938654795,1.23582531
3290,1.010514262,-0.01750644192,1.207326892
3291,0.9953697796,-0.04897583738,1.240681265
3292,1.017587405,-0.04365503081,1.23107487
3293,0.9831830367,-0.03495702678,1.211404703
3294,1.029806838,-0.04222031195,1.213227019
3295,1.046881712,-0.04935579499,1.170679986
3296,0.9888161753,-0.04204578598,1.176799583
3297,0.9709728376,-0.0312436195,1.211307172
3298,1.000205053,-0.04914082239,1.206425147
3299,1.022477916,-0.02993977734,1.171984249
3300,1.017697091,-0.05445756206,1.194447694
3301,1.02389976,-0.04282367154,1.201452311
3302,0.9966621227,-0.06173242322,1.186525932
3303,1.012248977,-0.03089668149,1.19956494
3304,0.9834503378,-0.05206579389,1.188556158
3305,1.02190688,-0.03618136786,1.211745128
3306,0.9494594577,-0.03016338247,1.246611957
3307,0.9714021412,-0.06597873704,1.224959407
3308,0.9568684293,-0.04439936628,1.203193215
3309,0.9983216485,-0.03084250016,1.263897374
3310,1.007402886,-0.03643777589,1.283626025
3311,1.041385059,-0.02723477615,1.25115336
3312,0.9930967715,-0.02550965379,1.275988309
3313,0.9594014803,-0.01350414891,1.284794798
3314,0.9774128995,-0.03308725528,1.281807379
3315,0.9598506472,-0.04085519155,1.252050161
3316,0.9926018996,-0.04220659548,1.263787861
3317,0.9531228895,-0.01367711171,1.26296773
3318,0.993651867,-0.01149494305,1.343084213
3319,0.9567721896,-0.03150921536,1.328723666
3320,0.964675353,-0.06553986313,1.323552126
3321,0.9729419818,-0.02573809461,1.304768919
3322,1.025641506,-0.06981731542,1.320756719
3323,0.9968655114,-0.02833371822,1.269988383
3324,0.9681032064,-0.02707543624,1.362857787
3325,0.9954409762,-0.03188214797,1.241612583
3326,0.9674254483,-0.03990416219,1.286550012
3327,0.9948541931,-0.0247512472,1.296261304
3328,0.985744841,-0.01975920617,1.29727055
3329,0.94162965,1.3897436e-05,1.310740548
3330,0.9876300719,-0.0277476618,1.291839059
3331,0.9718275585,-0.022758444,1.323765133
3332,0.9315387947,-0.02287264078,1.297825929
3333,0.9803987982,0.00124842106,1.320883632
3334,0.9769372513,-0.01395932005,1.293305852
3335,0.9431265081,-0.01689305082,1.301669939
3336,0.9627623978,-0.0290391181,1.31721949
3337,0.9467493945,-0.0009772705674,1.326075271
3338,0.9295947684,-0.03410632315,1.330609903
3339,0.9577006876,-0.02687268725,1.304996539
3340,0.9373185371,-0.02463744512,1.323590222
3341,0.953450394,-0.0253007134,1.344523664
3342,0.9337891816,-0.01871851874,1.321503732
3343,0.9555864669,-0.05109227542,1.291839982
3344,0.9300451695,-0.002114146126,1.335572968
3345,0.9593292581,-0.01881585539,1.330668926
3346,0.9469039681,-0.009146001989,1.296970157
3347,0.9373356197,-0.01976140417,1.306405147
3348,0.9827507077,-0.01556659098,1.317128787
3349,0.9746903263,0.007103752441,1.318703571
3350,0.9915695806,0.01880495178,1.324446791
3351,0.9645545939,0.02520867313,1.339322853
3352,0.9863300422,0.01888169577,1.318211421
3353,1.004450758,-0.003417856113,1.289959141
3354,0.9785352619,0.02395267943,1.357725847
3355,0.9496920033,-0.007864881182,1.301077821
3356,0.9610784789,-0.03945137517,1.320703163
3357,1.007558792,-0.04217854772,1.30614933
3358,0.982221594,-0.04418501117,1.265216735
3359,0.9704362997,-0.03822471288,1.378220502
3360,0.9632887266,-0.03471893678,1.337143105
3361,0.9476550489,-0.06900269593,1.360669678
3362,0.9372773174,-0.01461337965,1.286499382
3363,0.9560729699,-0.02294905271,1.328507099
3364,0.9673892954,-0.01887043581,1.286470434
3365,0.9719251413,0.01393148087,1.327904979
3366,0.9673937509,0.003034334635,1.308641516
3367,0.9741514818,-0.009758714404,1.339139363
3368,0.9833284799,0.005844426539,1.335810198
3369,0.948943587,-0.02079325893,1.344316739
3370,0.9748679832,-0.009212251096,1.290744353
3371,0.9512801078,-0.03292989656,1.296181985
3372,0.9603993851,-0.03300427322,1.303056252
3373,0.9823977604,-0.0448461811,1.293244472
3374,0.9659887379,-0.02587931689,1.285039895
3375,0.9455471674,-0.04063801763,1.24450608
3376,0.9403667268,-0.03643944947,1.254313869
3377,0.9684690941,-0.03959815626,1.251582289
3378,0.9416437881,-0.01330965844,1.213063054
3379,0.9531487942,-0.01961888444,1.254193301
3380,0.9616738907,-0.02794433361,1.246639684
3381,0.9674468238,-0.01347363385,1.239257052
3382,0.9798021559,-0.01124083116,1.268428912
3383,0.987028176,-0.01653216507,1.229311722
3384,0.9579117985,-0.00344263258,1.215833111
3385,0.9759419443,-0.018971832,1.278533515
3386,0.9869470685,-0.004856693604,1.262214314
3387,1.01166601,-0.01364816423,1.206798849
3388,0.9621970529,-0.01065084836,1.167116571
3389,1.02314576,-0.007772935948,1.216551686
3390,1.029545572,-0.0124825338,1.211607127
3391,1.030009322,0.003641178244,1.190400034
3392,1.039467736,-0.01257133075,1.186876107
3393,1.01131692,0.01587070877,1.218730362
3394,1.008586958,-0.02096435219,1.209433876
3395,1.025061579,0.02147163695,1.190018475
3396,0.9952821418,0.01011591419,1.181082134
3397,1.007677926,0.001333228187,1.186629842
3398,0.9808619587,0.03419518233,1.167005366
3399,0.9943336693,-0.01113456224,1.144071096
3400,0.993084116,-0.003366914233,1.124525178
3401,1.00718645,-0.03226465113,1.16225555
3402,1.015113255,-0.003848399224,1.125456763
3403,1.086594794,0.008021768413,1.101532923
3404,1.041814485,-0.0224868343,1.139654641
3405,1.039825999,-0.01121772301,1.131888821
3406,1.007391303,-0.01044574983,1.121529644
3407,1.048382156,-0.01803435434,1.11747814
3408,0.9700629252,-0.01298421154,1.162901199
3409,1.017034742,-0.02804762647,1.135758525
3410,1.002662734,-0.0475483185,1.158581486
3411,0.9982848145,-0.02115018301,1.074131868
3412,0.9989723977,-0.02201541422,1.129232621
3413,0.9792382116,-0.04835213141,1.100372732
3414,1.013928767,-0.01398311821,1.105592459
3415,0.9843934126,-0.02861774655,1.114636585
3416,0.9901638443,-0.0146918179,1.090620787
3417,1.012247788,-0.03998446029,1.131414759
3418,1.016415695,-0.02506132352,1.18123893
3419,0.9563186043,-0.00578077384,1.133804049
3420,0.9897525841,-0.04507452195,1.161562802
3421,0.9491968725,-0.03300404373,1.179019502
3422,1.021485462,-0.07867600281,1.158387309
3423,1.00513177,-0.02563771167,1.155694451
3424,1.023586199,-0.04225065721,1.170883593
3425,0.9872983472,-0.03710995505,1.140502304
3426,1.02533004,-0.04515488835,1.22402752
3427,0.9800559717,-0.01899219014,1.146299257
3428,0.9663080292,-0.005827522896,1.138993112
3429,0.9692716425,-0.022729828,1.165071374
3430,0.9675773563,-0.04292376018,1.19486017
3431,0.9679196636,-0.05487734118,1.211978079
3432,0.9624508052,-0.04841962304,1.182395574
3433,0.960816946,-0.04694093321,1.196843049
3434,0.9735715962,-0.009660168084,1.198695044
3435,0.92858095,-0.005462471711,1.166519546
3436,0.9461113929,-0.01047849766,1.136570807
3437,0.935869947,-0.001873757779,1.225169119
3438,0.9499247397,-0.01627232785,1.17229605
3439,0.9691105156,-0.02913183536,1.221294935
3440,0.9837081073,-0.04750208101,1.185192705
3441,0.964136177,-0.03682669009,1.18387906
3442,0.9856054798,-0.04520569889,1.202746754
3443,0.9555008067,-0.0382878425,1.222204809
3444,0.9972555517,-0.03085543242,1.221910925
3445,0.999770689,-0.03194774175,1.2409396
3446,0.9799134063,-0.0358350855,1.186773867
3447,0.9718797636,-0.03783673299,1.229179659
3448,0.9652705293,-0.009168574667,1.223479682
3449,0.9697164706,0.01496996951,1.194783314
3450,0.94847894,-3.84391839e-05,1.189686613
3451,0.9756538126,-0.04569847498,1.230175924
3452,0.9813599191,-0.03636984658,1.271340747
3453,0.9710565594,-0.01508270266,1.205398628
3454,0.9745370732,0.01539765369,1.238529052
3455,0.9388007679,-0.00522080069,1.168357137
3456,0.9546812208,0.01228906165,1.173422939
3457,0.9442762051,0.001632613699,1.148220429
3458,0.9411793585,-0.02321554079,1.20461186
3459,0.952728554,-0.03875300493,1.225600359
3460,0.9637477907,-0.01463123366,1.210169323
3461,0.9467477022,-0.04543237055,1.178559188
3462,0.9531277319,-0.03439590838,1.22665513
3463,0.9683683473,-0.02313691731,1.216204214
3464,0.9682497194,-0.02865812327,1.195294194
3465,0.9492653451,-0.03567625576,1.244557249
3466,0.9695775086,-0.01301524454,1.197058572
3467,0.9415229463,-0.04624920822,1.20173004
3468,0.9246680392,-0.01297791861,1.229886374
3469,0.9775598148,-0.007748393165,1.198303695
3470,0.9545656516,-0.00613777032,1.179888718
3471,0.966089457,0.01180796439,1.246824039
3472,0.9800230119,-0.00203986054,1.221468195
3473,0.9551910916,-0.007576773365,1.181981446
3474,0.9325090613,0.01384184747,1.192617589
3475,0.9979737323,-0.01378827407,1.213129033
3476,0.946698531,-0.02223323639,1.236451272
3477,0.9467469491,-0.02840050801,1.19822962
3478,1.009467427,0.002879879859,1.190688231
3479,0.9502734757,-0.02010683658,1.213871691
3480,0.9809775729,-0.003795100191,1.182341224
3481,0.9734166524,-0.04812791698,1.217851628
3482,0.9864562476,-0.02607266909,1.169301689
3483,0.9550312104,-0.04471566571,1.240952161
3484,0.9791346457,-0.04918987402,1.193562191
3485,0.9835305213,-0.04949193564,1.20053266
3486,0.9996619792,-0.01783350315,1.212121704
3487,0.9697099145,-0.04212808983,1.227723566
3488,0.9684157067,-0.03029528145,1.250562975
3489,1.007801009,-0.0254435822,1.222024559
3490,0.9846541169,-0.01901723803,1.206080692
3491,0.968966403,-0.02766973936,1.20644353
3492,0.9427669041,-0.02002266063,1.197879888
3493,0.9575902248,-0.02542324815,1.183611319
3494,0.9647639635,-0.02570664941,1.195252409
3495,0.9514495284,-0.04246071814,1.192313718
3496,0.9664075779,-0.01757110801,1.255980647
3497,0.9296171115,-0.03267343982,1.195118243
3498,0.9616315119,-0.03520202316,1.186873989
3499,0.9755236681,-0.03151274116,1.186691765
3500,0.9384188832,-0.03083243584,1.142956361
3501,0.9459558158,-0.01771151188,1.169273352
3502,0.9932500516,-0.01149149584,1.164212173
3503,1.008673691,-0.03747082315,1.185222484
3504,1.041947605,0.007066919702,1.213493886
3505,1.028680036,-0.04492494382,1.219541434
3506,0.9884697694,-0.02205426246,1.191939222
3507,1.022957085,-0.04360013798,1.239568697
3508,1.015545717,-0.01022391795,1.226076417
3509,0.9965140752,-0.04135148708,1.193343664
3510,1.018690125,-0.04008611608,1.210793377
3511,1.069787207,-0.03040411168,1.200689921
3512,1.013712988,-0.01395537818,1.23570908
3513,1.018804247,0.001099343358,1.227950644
3514,1.039903994,-0.03486403359,1.236879302
3515,1.044416268,-0.02200735796,1.280175676
3516,1.024518043,-0.02288878081,1.191022889
3517,0.9616764201,-0.03641665915,1.249298934
3518,1.012671995,-0.05526530836,1.221674439
3519,0.9593782793,-0.01298676253,1.222704663
3520,0.9743066812,-0.01112302998,1.25028174
3521,1.006744711,-0.03171541391,1.238200551
3522,0.977107283,-0.002972556005,1.285819099
3523,1.025550874,0.002821082786,1.279795609
3524,1.013446653,-0.001070098168,1.265323371
3525,0.9958549976,0.006736594217,1.236856518
3526,1.014862568,-0.04490419357,1.224803879
3527,1.005132294,-0.01049237871,1.255898917
3528,1.013187187,-0.0003511079006,1.236918788
3529,0.9855684297,0.002048595093,1.213049984
3530,1.001312217,0.00262946521,1.218696124
3531,1.00610973,-0.0009394955178,1.223729111
3532,1.013111664,-0.003795010226,1.241907248
3533,1.027807558,-0.008558017784,1.263939813
3534,1.035798321,0.0012165025,1.220982218
3535,1.039835157,-0.01994125024,1.220696695
3536,1.023921276,-0.03006410622,1.295718419
3537,1.084514164,-0.05162725627,1.215693508
3538,1.061791524,-0.03574730908,1.217605247
3539,1.029207642,-0.009435553395,1.163527787
3540,1.094747494,-0.01048520204,1.211844621
3541,1.073083166,-0.06447936722,1.223290344
3542,1.049774307,-0.01771814933,1.190591351
3543,1.064932923,-0.03092929747,1.219585209
3544,1.054410754,-0.03576996212,1.21052902
3545,1.067269255,-0.05318627713,1.2272269
3546,1.117019562,-0.0333480111,1.260025686
3547,1.079720444,-0.03214848449,1.207960479
3548,1.062768966,0.001960212357,1.224828767
3549,1.064570054,-0.008496724508,1.185464072
3550,1.078224855,-0.004782199929,1.219979427
3551,1.067719554,0.01547507602,1.175027137
3552,1.068559724,0.01365193655,1.218805483
3553,1.071770493,0.008417213701,1.164262245
3554,1.066914572,-0.007614874991,1.137806756
3555,1.071943166,0.01188302935,1.151218922
3556,1.073056716,-0.01940239485,1.174492246
3557,1.089294874,-0.02427876616,1.145287145
3558,1.086177938,-0.01775395444,1.18504127
3559,1.092907873,0.002857600532,1.221511713
3560,1.08616861,0.04567608613,1.203509808
3561,1.117529121,-0.006811646578,1.235211921
3562,1.075322952,0.01022722071,1.190865969
3563,1.106382863,0.006128304115,1.262884791
3564,1.075737035,-0.003825918748,1.21242145
3565,1.043806136,0.005644702799,1.218736155
3566,1.068842716,0.004683889454,1.203897049
3567,1.078144791,-0.02909055905,1.199958215
3568,1.072175406,0.00648554433,1.22050497
3569,1.092757047,-0.00187070954,1.226200477
3570,1.079303439,-0.0140814553,1.204856956
3571,1.067043611,0.01949178966,1.228100635
3572,1.087464439,0.004715437217,1.188854763
3573,1.05389669,0.001582766477,1.214178819
3574,1.081706247,0.008203986523,1.253491546
3575,1.089388207,0.04914376285,1.269027521
3576,1.074209024,0.06992851945,1.259571065
3577,1.088669632,0.01622774983,1.282369482
3578,1.058671697,0.02051663144,1.272665816
3579,1.050686266,0.003739138063,1.248085109
3580,1.051094114,0.01482884324,1.275468581
3581,1.066994444,-0.006281325664,1.284761749
3582,1.030331256,0.02295325368,1.227595651
3583,1.016773703,0.009259721645,1.218973747
3584,1.027951304,-0.02937645819,1.206926606
3585,1.052951881,-0.02493577237,1.25468428
3586,1.049362709,-0.010808509,1.212271086
3587,1.04739728,0.02272619108,1.16553758
3588,1.031070962,-0.006504848986,1.248429866
3589,1.028249414,-0.00212804635,1.183480378
3590,1.027627859,-0.009066815597,1.172277381
3591,1.007151714,-0.01017447568,1.184240187
3592,1.013039324,-0.03426645146,1.198079367
3593,1.018690427,-0.01323302972,1.229714047
3594,1.028249187,-0.05048492087,1.272223465
3595,1.061576799,-0.02331125963,1.24737631
3596,0.9901474237,0.006705815168,1.221925151
3597,1.006016572,-0.03456512926,1.171557339
3598,1.014061037,-0.01400761083,1.203816537
3599,1.009073292,-0.0254966715,1.239662533
3600,1.04103095,-0.03731567534,1.218706526
3601,0.9840183583,-0.031429768,1.222472888
3602,1.015448359,-0.03305030395,1.194827018
3603,1.012923109,-0.05171210571,1.222037546
3604,1.013615642,-0.04994637997,1.243003062
3605,1.043369817,-0.05127217281,1.23905674
3606,1.046252843,-0.04663851944,1.261395214
3607,1.012654479,-0.03043441462,1.276525846
3608,1.018431572,-0.01032998206,1.317205081
3609,0.9871929365,-0.02069124032,1.277552122
3610,0.9692594146,-0.007953263968,1.307212523
3611,1.023006075,-0.08427393252,1.278622455
3612,1.009781438,-0.03218075081,1.259573006
3613,1.027672971,-0.03388636879,1.287822011
3614,1.014214309,-0.02737190902,1.218980251
3615,1.02928378,-0.02207597665,1.245330493
3616,0.9932059706,-0.02347006161,1.346746723
3617,1.044928649,-0.00483999955,1.28338342
3618,0.9981823654,-0.02046312604,1.281897291
3619,1.003900969,-0.007154317079,1.27256288
3620,0.9912997087,-0.05567926347,1.331244593
3621,1.025648725,-0.03005214512,1.314629955
3622,1.027825741,-0.03028071577,1.265720689
3623,1.019506531,-0.03737180129,1.277051001
3624,1.021139215,-0.02654866622,1.329446073
3625,1.008424682,-0.03931643598,1.315266226
3626,1.03669917,-0.0511120866,1.317358332
3627,1.042597861,-0.04493769841,1.321113051
3628,1.049473159,-0.04438844663,1.270698693
3629,1.022879799,-0.0005133732363,1.294485653
3630,1.025150392,-0.01857043902,1.268934655
3631,1.033928822,0.004089218131,1.320252335
3632,1.052262937,0.003618166473,1.342068322
3633,1.057971144,-0.00886433159,1.313945829
3634,1.014700008,-0.02869230489,1.313233626
3635,1.077009976,-0.02119485978,1.384980202
3636,1.036692113,-0.03583632721,1.294136269
3637,1.012986999,-0.04011160577,1.32967537
3638,1.080430838,-0.03783497055,1.299798035
3639,1.075960282,9.180644406e-05,1.265459399
3640,1.06775219,-0.008359038824,1.332603117
3641,1.051520863,0.0123366828,1.30442711
3642,1.074845031,-0.005492418401,1.294736108
3643,1.093443424,0.001774680676,1.339629271
3644,1.069413728,0.02627027703,1.339395459
3645,1.0854176,-0.01182335925,1.317698233
3646,1.102774301,0.007514945145,1.298482653
3647,1.081092999,0.02197029042,1.327122418
3648,1.048626133,0.008288670318,1.298270118
3649,1.091189548,-0.01210994437,1.297075999
3650,1.053917668,-0.03357650476,1.294969965
3651,1.046856092,-0.01841773157,1.259014705
3652,1.010087623,-0.03678918439,1.309136191
3653,1.018450096,-0.01634645701,1.303336041
3654,1.011639023,-0.06706804892,1.311336109
3655,1.020730794,-0.0351599603,1.301030147
3656,1.030104213,-0.0273281237,1.24218844
3657,1.015282124,-0.04055696957,1.277387856
3658,1.07217452,-0.004148296324,1.234419054
3659,1.041818699,-0.04569650073,1.251999164
3660,1.074257654,-0.03534009559,1.304187839
3661,1.015027191,-0.03584756404,1.372581487
3662,1.062707112,-0.0184193977,1.286770891
3663,1.052514208,-0.03196928516,1.290374393
3664,1.055838498,-0.03321146854,1.264703839
3665,1.051782389,-0.03150175758,1.276610253
3666,1.079347149,-0.02712747927,1.285475043
3667,1.070993713,-0.03956502369,1.289653039
3668,1.041703904,-0.00709533641,1.320866429
3669,1.035024695,-0.05125947173,1.31765034
3670,1.050426099,-0.06332424488,1.343740891
3671,1.03615864,-0.05860307912,1.300268648
3672,1.07207783,-0.03240662328,1.259178372
3673,1.054448702,-0.02542191361,1.307139359
3674,1.090443379,-0.04234541328,1.311293149
3675,1.108787639,-0.05016054075,1.277161159
3676,1.08171248,-0.008757268886,1.307463432
