"Respondent","Bx","By"
4977,-1.348146803,-0.09251804836
4978,0.4459856846,-1.71234005
4979,1.234239209,-0.8970648294
4980,1.141870966,-1.283637005
4981,-0.05761372272,-0.7874009187
4982,1.246412128,-0.9914981046
4983,-0.1107680104,1.206516127
4984,0.5930851328,-0.4109141671
4985,-0.1136834045,-1.431961817
4986,0.5238074376,-0.3316128895
4987,0.814939792,-1.223725779
4988,-0.7580019154,0.8708098499
4989,-0.335127118,-1.424588173
4990,0.5895922858,0.07473871777
4991,-1.153243316,-0.3524494031
4992,1.39305235,0.1634070888
4993,-1.125275092,-0.8652393248
4994,1.53202158,-0.1559757732
4995,0.2794246782,-1.546592363
4996,0.6584440113,-1.47443635
4997,1.182669703,0.1826303147
4998,1.524601629,-0.01669126886
4999,1.689571641,-0.6342351188
5000,0.9234401878,0.1389549746
