"Respondent","Bx","By"
4848,0.597583629,-0.4044453262
4849,0.2058253197,0.0422728939
4850,0.1045392644,0.1999594735
4851,0.4632636717,-0.3122769286
4852,1.351754595,-0.8735034794
4853,0.7731983125,-0.5115040296
4854,0.2842322678,-0.5388667966
4855,0.6556178416,-0.283487521
4856,0.9226609797,-1.302337728
4857,-0.7721441338,0.6535084515
4858,-0.34361309,0.2822078683
4859,0.9560457991,-0.5033970259
4860,-0.01992102479,-0.5392250804
4861,1.165190446,-0.8268364374
4862,1.194953155,-0.9735011241
4863,1.450521472,-1.078552954
4864,-0.5654523236,0.3995146182
4865,0.8319160127,-0.6675618805
4866,0.3694198195,-0.2325049961
4867,0.8778021443,-0.6016864468
4868,-0.8070969955,0.8525842849
4869,0.192501873,-1.851116006
4870,0.9151515545,-0.9357789062
4871,0.8089265369,-1.4134007
4872,0.9600968485,-0.816374416
4873,1.283948503,-1.064490113
4874,0.8549749873,-0.6702718181
4875,0.4507946038,-0.7671604028
4876,0.6468897392,-0.5161565692
4877,1.083531895,-0.7772783094
4878,-0.2606742382,0.1284398286
4879,1.057233683,-0.8474356538
4880,-0.2416190026,-0.7973127975
4881,0.8091457496,-0.4480364808
4882,0.1652436263,-0.06514141569
4883,1.417046651,-1.147210457
4884,0.4702286284,-0.8913428369
4885,1.466707607,-1.164513732
4886,-0.2063720317,-0.864858289
4887,0.6794515065,-0.5646475954
4888,0.8548203567,-0.6838047176
4889,0.8128026973,-0.591533274
4890,1.540773912,-1.059442212
4891,0.5777182794,-0.4675759806
4892,0.7532114762,-0.5307688614
4893,0.7216528982,-0.6252327003
4894,1.05834546,-0.693130548
4895,-0.7429349245,-1.085173326
4896,0.7723925378,-0.4448930194
4897,0.1581747065,0.1460608099
4898,0.02621667429,0.3395563984
4899,0.8604921776,-1.31356157
4900,0.1446234448,0.04772483747
4901,-0.5852644728,-0.8382802071
4902,0.877840722,-1.093891019
4903,-0.2404396065,-0.3347599726
4904,0.5895085645,-0.2228230782
4905,-0.2213541054,-0.3583351845
4906,0.6226525435,-0.3266905225
4907,1.355324179,-0.9353971216
4908,-0.7178286747,0.6291662435
4909,-0.3020907484,0.4597160374
4910,-1.236840112,-1.047558506
4911,-1.116685264,0.2690794943
4912,-0.118138033,0.2359884026
4913,1.212939489,-0.9645007813
4914,0.6150238932,-0.4198219457
4915,0.6623288272,-0.4747068209
4916,0.9578827856,-0.9890457629
4917,1.17888591,-0.8925082841
4918,0.9830675666,-0.7754882856
4919,0.7820085579,-0.5764891025
4920,0.9189842542,-0.4019407088
4921,0.6081798473,-0.4694934686
4922,1.008954462,-0.7669632732
4923,0.7833263106,-0.619902033
4924,-1.228728391,0.1887759155
4925,1.096177251,-0.7579995931
4926,0.8604448479,-0.5565401266
4927,-0.3178367338,0.3333739965
4928,1.137731476,-0.9664901882
4929,-0.1802578287,0.3725294613
4930,0.6653341005,-0.4640205446
4931,-0.2528801632,-0.7127333622
4932,-0.2091989734,-1.51878084
4933,0.9895089083,-0.7661958526
4934,0.003251395438,-0.7156692378
4935,0.1300802798,0.03997583803
4936,-0.542113426,0.3224078672
4937,-0.550832545,0.6185471087
4938,1.629092563,-1.178046107
4939,1.024075904,-0.7820857092
4940,-0.5551241426,0.5847503885
4941,0.7994665466,-0.5434878017
4942,0.9553808444,-0.6315975519
4943,0.06624609567,0.02813295432
4944,0.6376727194,-0.4936042089
4945,0.9677949817,-0.7183415575
4946,-0.5428216865,-1.550363034
4947,-0.8715380499,0.4851693571
4948,1.181575921,-0.932771289
4949,0.2881408222,-0.595839042
4950,0.8684176509,-0.6256031379
4951,-0.3465624159,-0.2031446646
4952,-0.6903725684,-0.879887494
4953,1.185420062,-0.8849079182
4954,-0.419775923,0.2272838459
4955,1.035878616,-0.7580183781
4956,-0.6741253861,-0.1609331415
4957,-0.2195446745,0.3384607037
4958,1.013974354,-0.7210957402
4959,0.8154548045,-0.4563075781
4960,1.068509477,-0.895704897
4961,0.2578703062,-0.1963624346
4962,0.1378727669,-0.01848780529
4963,0.4717888626,-0.2935776094
4964,0.0502063467,0.3257881543
4965,-0.5256568153,-0.4212068013
4966,-0.04493100424,0.4568501707
4967,-0.2180556982,0.4122944659
4968,0.7698500493,-0.6660895226
4969,-0.5283372048,0.3729425743
4970,1.18328912,-1.001389123
4971,0.9959196353,-0.9350853178
4972,-0.1033868506,-0.1268250117
4973,-0.3122390038,0.4799613395
4974,0.4268378011,-0.7260005507
4975,0.1528888944,0.0638056874
4976,0.7842646126,-0.459307756
4977,1.166471099,-0.6899484554
4978,0.5704711997,-0.2667013197
4979,1.080764036,-0.7488089173
4980,-0.6870411908,-1.402927061
4981,-1.069947454,-0.04430089581
4982,-0.02956096,-0.5380012633
4983,0.8591023876,-0.6649011459
4984,-1.232785277,-0.4226021617
4985,1.509876957,-1.104546129
4986,1.302648617,-1.059768687
4987,0.5247302926,-0.6806748157
4988,-1.117529065,0.2513541776
4989,1.145158694,-1.112040047
4990,-1.06111175,0.8528230788
4991,0.9868869069,-0.8666829787
4992,-1.213962847,-0.3122473764
4993,-0.008970592159,-0.5728228921
4994,1.548969115,-1.164552191
4995,1.271452494,-1.076724067
4996,-0.9256318699,0.5751225398
4997,0.2692111261,-0.2629584882
4998,1.064222112,-0.6687461734
4999,-0.8413790276,0.5980954894
5000,-0.1786607674,0.309333163
