"Iteration","Bx x Bx","By x Bx","By x By"
4460,1.073264629,0.01408498439,0.8132101176
4461,1.035903752,-0.002163299643,0.8488449269
4462,1.060089198,-0.002799700636,0.856271187
4463,1.078054192,0.0106422653,0.8369370216
4464,1.077630497,0.004795981247,0.8175265598
4465,1.09180795,0.02410544402,0.8347238973
4466,1.08597654,0.02570237537,0.8418625846
4467,1.100943227,0.01193225601,0.8083863821
4468,1.071206652,0.009742053228,0.8053846033
4469,1.0770396,0.006859928572,0.8125745024
4470,1.08398812,0.01993315347,0.8677634106
4471,1.079464966,-0.007829700614,0.8611055199
4472,1.087706517,-0.01408135576,0.8563423544
4473,1.067763514,-0.0138570125,0.8315283302
4474,1.109674436,-0.02596337839,0.8611835001
4475,1.062499216,-0.01752061014,0.8565539346
4476,1.07867327,-0.02258217687,0.8449762333
4477,1.109764208,-0.01401098256,0.8577712651
4478,1.090767985,-0.04863362157,0.8668976737
4479,1.063431503,-0.0640068604,0.8246993256
4480,1.093776464,-0.00893337228,0.8535700668
4481,1.065065225,-0.0120242965,0.8814078381
4482,1.086814417,-0.04904341226,0.8510623461
4483,1.058977908,-0.027729271,0.8595911457
4484,1.10957936,-0.02836310171,0.8576748366
4485,1.11189639,0.0172596638,0.8204027767
4486,1.126543243,0.01710076605,0.8557821305
4487,1.151638111,0.002033307683,0.8615967655
4488,1.158253352,0.05956148835,0.8232790342
4489,1.183419377,0.0002702526033,0.8521030431
4490,1.190370519,0.008670038499,0.8732671248
4491,1.176389962,0.003775996168,0.8818004333
4492,1.118620671,0.01741354598,0.9001762491
4493,1.139181963,0.03463460172,0.8946959842
4494,1.143232795,0.01985426219,0.8298874721
4495,1.184571895,0.0344604272,0.8548872816
4496,1.15217763,0.0178953377,0.8274249913
4497,1.219222452,0.0471677327,0.8138603351
4498,1.175880873,0.03416177479,0.8318014272
4499,1.145756471,0.0354099591,0.8146206996
4500,1.164065555,0.05440382852,0.8100606343
4501,1.105358005,0.05641182397,0.8155888181
4502,1.082967421,0.05325534878,0.8269891644
4503,1.072933718,0.05110444383,0.7961119974
4504,1.078332601,0.04860968584,0.8055029495
4505,1.055755742,0.05447607038,0.7807335089
4506,1.078826665,0.04140045661,0.8123797133
4507,1.087369986,0.04540061029,0.7992936394
4508,1.086708787,0.08086131007,0.7977865217
4509,1.046181701,0.06580829117,0.7760181586
4510,1.053015342,0.04960127237,0.784472925
4511,1.056454217,0.05757361826,0.7945868558
4512,1.088183754,0.07184001889,0.8037016894
4513,1.104077498,0.0701923052,0.8465727705
4514,1.062564809,0.06389479576,0.7921786097
4515,1.023832712,0.06759937307,0.7783935328
4516,1.055817102,0.04955924475,0.7907037682
4517,1.059068969,0.0804944759,0.8256261141
4518,1.082080935,0.1211363497,0.8193327513
4519,1.083234879,0.09415411034,0.8092746945
4520,1.064864538,0.08440950933,0.7980141911
4521,1.110368616,0.07078106092,0.8029495728
4522,1.056691869,0.07213463372,0.8345503582
4523,1.086116189,0.0480449842,0.8140082719
4524,1.058327512,0.05104714332,0.8243939502
4525,1.040943331,0.06163060292,0.8476279239
4526,1.046583234,0.06950360896,0.8964153973
4527,1.068596078,0.05497655656,0.8580374461
4528,1.081976329,0.085757374,0.8788752672
4529,1.062159174,0.04543849513,0.8662539806
4530,1.041582698,0.08416139905,0.8615368861
4531,1.075480154,0.05845419939,0.8708271272
4532,1.098046534,0.07875482682,0.8522333783
4533,1.068097848,0.05707267431,0.8674039879
4534,1.0580981,0.06971922493,0.8821205785
4535,1.029725494,0.05742036853,0.8809098021
4536,1.04868732,0.05515723769,0.8680051831
4537,1.001402116,0.0508148797,0.8645800963
4538,1.028734297,0.06937123455,0.8491778615
4539,1.067856896,0.05394666852,0.8681114818
4540,1.063243019,0.06097158819,0.8550623917
4541,1.094166401,0.0470030177,0.8321146034
4542,1.082611947,0.04533562979,0.8461081651
4543,1.077587168,0.05538510383,0.8426479474
4544,1.089567179,0.08908824582,0.8602035684
4545,1.076075659,0.06832956518,0.8502603014
4546,1.072011734,0.05601197194,0.8778206073
4547,1.117498928,0.0391383856,0.8623003392
4548,1.069434619,0.0269743974,0.8784863101
4549,1.111783987,0.008947482586,0.9290601809
4550,1.089072316,0.0534794701,0.9239605781
4551,1.073882112,0.05350407904,0.9115074458
4552,1.090482542,0.0336570606,0.9192640137
4553,1.087775889,0.03304969151,0.9171692484
4554,1.069814387,0.02653880537,0.941475542
4555,1.059323018,0.01320324179,0.9140942768
4556,1.058249963,0.03418694772,0.9142886238
4557,1.041366234,0.0241581444,0.9180569104
4558,1.073780256,0.03371877598,0.9485592773
4559,1.09129426,0.01221324001,0.943477412
4560,1.110110011,0.01654904337,0.9360627135
4561,1.096709689,0.007697960134,0.9477246517
4562,1.080945934,0.01510533492,0.9564314397
4563,1.103521437,0.02477175859,0.9357372678
4564,1.1146335,0.006119119498,0.9442058063
4565,1.095068999,0.02650712544,0.9718563412
4566,1.074222114,0.03182118862,0.9677961736
4567,1.096830181,-0.01702296388,1.002940811
4568,1.14340802,-0.01101849776,0.939478926
4569,1.128225292,-0.01438852575,0.9345311731
4570,1.199389588,0.005781678427,0.9338272536
4571,1.201886293,-0.01050823824,0.928256312
4572,1.216176341,-0.03234014307,0.908022643
4573,1.171724075,0.002072283637,0.9196295942
4574,1.173281224,-0.008302133486,0.9207814647
4575,1.15870604,0.002815544094,0.9122724538
4576,1.189020001,0.004324316503,0.8960847679
4577,1.187703475,0.01113849849,0.9071406132
4578,1.154051922,0.01993852708,0.918185782
4579,1.134838609,0.008894879122,0.9151757577
4580,1.091014994,0.02751610845,0.9270165162
4581,1.098033369,0.01211341092,0.9396735768
4582,1.104751141,-0.01278196143,0.9247180179
4583,1.125658401,-0.02011326793,0.9070628786
4584,1.095050629,-0.00398784776,0.8936362218
4585,1.093557579,-0.0008796503947,0.9306978978
4586,1.12449154,0.0003401016592,0.8902658086
4587,1.098438489,-0.02991898123,0.9107680087
4588,1.12419533,-0.01835668414,0.9511765207
4589,1.110773498,-0.003129358578,0.9249694827
4590,1.109614627,-0.001323471572,0.9210040106
4591,1.13198704,-0.006015371376,0.928708747
4592,1.054350117,-0.02605474755,0.9335075387
4593,1.141225684,-0.01322744502,0.9276658979
4594,1.116794337,-0.02427358215,0.9019556177
4595,1.09088489,-0.00859500959,0.8881796548
4596,1.101342614,-0.01120424908,0.8704223735
4597,1.098438369,-0.02671445785,0.9004799124
4598,1.104068556,-0.01401311271,0.8960264438
4599,1.087886331,-0.03426283503,0.8947014716
4600,1.106951298,-0.03757530465,0.9104778057
4601,1.07800894,-0.008473791894,0.9369782192
4602,1.108001332,-0.01852018696,0.9230155896
4603,1.064737452,0.006750237537,0.9277878113
4604,1.09635292,-0.03071331933,0.9311880792
4605,1.073899115,-0.02165715412,0.9445298577
4606,1.110950631,-0.01466699939,0.8876759311
4607,1.085100391,-0.01689940968,0.9030190155
4608,1.085406887,-0.007608970858,0.8877455048
4609,1.074814331,0.0148451974,0.8859711029
4610,1.103516568,0.003696435578,0.8453347045
4611,1.106797566,0.01559092362,0.8445490685
4612,1.120516296,0.02994135352,0.8434279902
4613,1.089317159,0.01517059009,0.8413873054
4614,1.102338695,0.01461351055,0.8523318141
4615,1.058094864,0.03887828942,0.8483237204
4616,1.091654581,0.01007948014,0.8584363264
4617,1.098254265,0.01789662422,0.8630578289
4618,1.139667653,0.01775221385,0.8559932473
4619,1.173478196,0.05212660896,0.8379003743
4620,1.146828514,0.01521830264,0.8320044382
4621,1.156044098,0.04034569623,0.8778204456
4622,1.110695074,0.01694974172,0.857416031
4623,1.147637507,0.01960406674,0.8524944124
4624,1.124495685,0.02557309207,0.8518160587
4625,1.104349752,0.02286014654,0.8260013235
4626,1.125020578,0.02675178045,0.8660684603
4627,1.11666593,0.01689062947,0.8601373094
4628,1.09962975,0.0347939453,0.8260575531
4629,1.085466983,0.0398424911,0.799759445
4630,1.055791085,-0.004161680707,0.812946995
4631,1.104562159,0.03499302676,0.7899987128
4632,1.062135732,0.01109133721,0.7865378723
4633,1.125370742,0.001173229955,0.7851969872
4634,1.107448608,-0.0003883955055,0.8152860301
4635,1.118019824,-0.006073436885,0.8116761222
4636,1.137030452,-0.0119970621,0.8264636222
4637,1.136974096,0.006935047642,0.8183439073
4638,1.133709535,-0.02035380813,0.8420933002
4639,1.124178645,0.02369111654,0.8347938397
4640,1.129383028,-0.00392859906,0.8288388248
4641,1.137640218,-0.02117938491,0.8768336822
4642,1.129472522,-0.01670828638,0.8489941087
4643,1.113831862,-0.02190685956,0.8465281601
4644,1.147802399,-0.01328183435,0.8450863234
4645,1.119639241,-0.02193815112,0.8654119159
4646,1.121649752,-0.04057735281,0.86845697
4647,1.198298497,-0.03158439575,0.8510323465
4648,1.156428699,-0.01317556783,0.819046004
4649,1.135125828,-0.03032313805,0.808529837
4650,1.210968675,-0.01930660821,0.8391615973
4651,1.185245131,-0.01250489152,0.8465545837
4652,1.17674463,-0.03736488174,0.8854054014
4653,1.203220849,-0.03082902662,0.8636928826
4654,1.225137912,-0.02294874134,0.8469736041
4655,1.150205884,0.008104185235,0.8800453106
4656,1.235705475,-0.0439763874,0.8642344838
4657,1.185702644,-0.02248401981,0.8686615336
4658,1.209715286,-0.01498222072,0.8729323584
4659,1.131890382,-0.04437762001,0.8520572692
4660,1.122278653,-0.03118106773,0.8703790866
4661,1.14661443,-0.04323260681,0.8486840768
4662,1.134169013,-0.03204894797,0.8929562015
4663,1.128779116,-0.01468850042,0.8311166376
4664,1.117295791,-0.04440089482,0.864678791
4665,1.086743412,-0.01852661125,0.8562893282
4666,1.139390367,-0.01310690508,0.8596128835
4667,1.124002965,-0.005071507272,0.8673239329
4668,1.096722745,-0.009024066274,0.8399270025
4669,1.074668934,0.00418211688,0.8182419828
4670,1.06701794,0.00730843175,0.8518887104
4671,1.081562735,0.005797445382,0.8342483735
4672,1.081761885,0.03326019649,0.8501215629
4673,1.043559366,0.01044065685,0.8334678847
4674,1.040495894,0.03328533216,0.8197028496
4675,1.085289895,0.02395037449,0.8155010782
4676,1.070557558,0.01575536297,0.8286406335
4677,1.067052251,0.01152919999,0.8646926453
4678,1.105808404,0.004724554263,0.8253697118
4679,1.10884444,-0.008145286397,0.8843777566
4680,1.080008746,0.001544356912,0.8799012002
4681,1.061547778,-0.01753908343,0.9051267037
4682,1.105201764,-0.0188451059,0.8872323516
4683,1.141659103,-0.02420398207,0.8753640573
4684,1.134963593,-0.05886570311,0.8594969859
4685,1.164549666,-0.06873359144,0.8501193211
4686,1.189578685,-0.05234807544,0.8446769861
4687,1.180857833,-0.04234513831,0.8370091781
4688,1.169593338,-0.02692859961,0.8369080006
4689,1.1441521,-0.005702371463,0.8397171919
4690,1.158619496,-0.002671968908,0.8348450196
4691,1.209857253,-0.007876650661,0.8777626619
4692,1.139834875,-0.04647089499,0.850938315
4693,1.146312013,-0.02194077851,0.8528506552
4694,1.173000755,-0.007029242981,0.8202687775
4695,1.158813355,-0.009114167359,0.8298024152
4696,1.126338809,-0.03163106636,0.8194182687
4697,1.138084765,-0.03506198677,0.790414828
4698,1.127657707,-0.03224381963,0.7961844151
4699,1.149932093,-0.04066370094,0.8019099615
4700,1.142025965,-0.01939502824,0.7924700518
4701,1.125745096,-0.05334811695,0.7984127566
4702,1.115896903,-0.04297321132,0.8408346842
4703,1.119835574,-0.029527036,0.7950544466
4704,1.140597561,-0.05864848795,0.8422597978
4705,1.080920766,-0.06628522185,0.8180044822
4706,1.124727937,-0.04335151796,0.8461317555
4707,1.089563738,-0.05704085875,0.8126437916
4708,1.096897813,-0.02746712113,0.8233022738
4709,1.123702711,-0.02181277644,0.8373898744
4710,1.165044465,-0.03853056032,0.8233147507
4711,1.15841037,-0.04721370349,0.7922906751
4712,1.155870008,-0.0361811676,0.8022368152
4713,1.191640843,9.525106264e-06,0.8379011158
4714,1.172762311,-0.02002928014,0.7991186914
4715,1.168881171,-0.04290426942,0.8140960195
4716,1.167152861,-0.0413562842,0.7853793277
4717,1.217522157,-0.04630015836,0.769316125
4718,1.179199386,-0.02551826703,0.8147982912
4719,1.156273041,-0.02969316333,0.8059329741
4720,1.144179243,-0.04475950069,0.8043888042
4721,1.142361097,-0.03810571872,0.7875520741
4722,1.119322789,-0.0387715895,0.7449227568
4723,1.131732672,-0.04451699636,0.7887873789
4724,1.140752697,-0.03406970366,0.7743171717
4725,1.151426334,-0.00673315077,0.7855028872
4726,1.172574523,-0.01174767695,0.758806477
4727,1.134113486,-0.001672402262,0.7567518521
4728,1.14626443,-0.01526857359,0.7467896385
4729,1.1997882,-0.03654894246,0.7508426875
4730,1.174389335,-0.001567867496,0.7562539216
4731,1.126851336,0.01602545207,0.7534293377
4732,1.116352814,0.003008091751,0.7594706921
4733,1.161767618,0.009868850753,0.7538585021
4734,1.097647198,-0.01296558958,0.7770069625
4735,1.098031337,0.01208372268,0.7747996621
4736,1.105432916,0.01153646344,0.7719823651
4737,1.078142855,-0.01790185768,0.7945686375
4738,1.084960461,0.01024909629,0.7689133787
4739,1.121410552,0.01587623103,0.7975478168
4740,1.092581381,0.02555890442,0.7494381557
4741,1.085481533,0.0169137035,0.7580048077
4742,1.033977117,0.006686436034,0.7676694654
4743,1.03436293,0.004846823941,0.7523741437
4744,1.007300314,0.02879817246,0.7786361328
4745,1.031753216,0.01372007553,0.7837536538
4746,1.01929945,-0.01152434494,0.7682564572
4747,1.035662483,0.004510708651,0.7226223494
4748,1.088695475,-0.03097062866,0.7555602125
4749,1.067556793,-0.01356148004,0.7408392146
4750,1.051081622,-0.01559952173,0.7379469182
4751,0.9992207753,0.03032443409,0.7460886176
4752,1.047461456,-0.006304453508,0.734678991
4753,1.018846478,0.003359895634,0.721986281
4754,1.039489734,0.005817511451,0.7304182421
4755,1.011153879,0.01178561418,0.7346899205
4756,1.021104856,-0.0122285171,0.7175473662
4757,1.045648515,-0.009385604731,0.711790403
4758,0.9871575745,-0.01609213231,0.7060742438
4759,1.000425518,-0.02630032049,0.7137988567
4760,1.002277912,-0.03093079589,0.6883295201
4761,0.9820715976,-0.02070417534,0.6998031877
4762,0.9980862742,-0.0321772028,0.6957787764
4763,0.9907986816,-0.04599980342,0.6877292418
4764,1.009101967,-0.04758949621,0.6833257397
4765,1.012369897,-0.0360908091,0.690068082
4766,1.022641077,-0.03599527039,0.680407474
4767,0.9852712183,-0.02585050611,0.6990394486
4768,0.9843665342,-0.04776233826,0.6650371758
4769,1.012079446,-0.05126524707,0.6663994388
4770,0.9925467713,-0.06367137679,0.6983147198
4771,0.996882884,-0.08380844275,0.6790082143
4772,0.9634249474,-0.05316610938,0.684469246
4773,1.017935952,-0.05292360691,0.7003360743
4774,0.9864538147,-0.05746511287,0.6756142177
4775,1.012691739,-0.08954926145,0.6839623843
4776,1.029391785,-0.05356630388,0.7172193554
4777,1.05367273,-0.04797843604,0.6875912214
4778,1.066539077,-0.05170168274,0.6830226662
4779,1.059527316,-0.05144051442,0.6773584596
4780,1.037414987,-0.05616650292,0.6947797377
4781,1.094617511,-0.0323631794,0.6798374598
4782,1.084527898,-0.03550729115,0.6612139332
4783,1.087228705,-0.04005073227,0.6360506393
4784,1.119876941,-0.03782628441,0.6758735556
4785,1.131013628,-0.09763201807,0.689557161
4786,1.125752925,-0.08213717438,0.6804559119
4787,1.112651375,-0.07415073725,0.6738980943
4788,1.108167785,-0.05821958249,0.6949092268
4789,1.099496645,-0.06733031598,0.6849949499
4790,1.156431595,-0.07026194411,0.6914625561
4791,1.135919356,-0.05340042328,0.6821437178
4792,1.137537898,-0.06972336598,0.6849404402
4793,1.151355014,-0.08220996398,0.6870129599
4794,1.168681814,-0.09270393929,0.6929531468
4795,1.133530046,-0.05028526647,0.7208963501
4796,1.138110691,-0.08005093118,0.7062696322
4797,1.126880421,-0.04065838382,0.6933620164
4798,1.132987334,-0.06291230521,0.7085661035
4799,1.098646728,-0.03913166687,0.7067841238
4800,1.145639869,-0.0283388511,0.7149013887
4801,1.158611235,-0.01214011252,0.6660457423
4802,1.094688538,-0.02033872523,0.6920272571
4803,1.120522533,-0.0301677349,0.7061163603
4804,1.169155966,-0.04095788317,0.7302994049
4805,1.15522502,-0.06176868736,0.7011912936
4806,1.157138575,-0.05916882454,0.6940942999
4807,1.185765143,-0.04415971341,0.6981461894
4808,1.16215671,-0.06092176702,0.725556125
4809,1.166518939,-0.08272691735,0.7094719213
4810,1.159845126,-0.08087843281,0.7387306038
4811,1.132940863,-0.0457008037,0.7314777917
4812,1.159969282,-0.05514643272,0.7232997602
4813,1.152957144,-0.04099639025,0.7543260162
4814,1.191284514,-0.04861975277,0.7106502956
4815,1.114316538,-0.04240054143,0.7197315014
4816,1.116319096,-0.03653342695,0.7071896555
4817,1.14465655,-0.01900776428,0.6995725031
4818,1.113030611,-0.03513944235,0.7213132148
4819,1.108405154,-0.003430791872,0.6885547777
4820,1.130627742,-0.01116939995,0.6899738083
4821,1.096603953,0.02070398934,0.6951416472
4822,1.09931208,-0.04320143784,0.6792752071
4823,1.079118903,-0.0277732738,0.6864020805
4824,1.109116665,-0.03425693188,0.734041373
4825,1.126701862,-0.03317215131,0.6869046097
4826,1.090824285,-0.009173370477,0.6942904468
4827,1.079363513,-0.02559720604,0.7103409172
4828,1.143837343,-0.05054467411,0.7239973897
4829,1.12234354,-0.03311967657,0.7390617953
4830,1.164030834,-0.0675015866,0.7565855906
4831,1.137590616,-0.05554374176,0.7875768256
4832,1.100461256,-0.06228289216,0.7663641229
4833,1.090576754,-0.05726999555,0.7322355781
4834,1.122470959,-0.06031582069,0.744299745
4835,1.149313336,-0.05255702604,0.7362401387
4836,1.104301131,-0.09130691198,0.7288633996
4837,1.124411763,-0.08436244862,0.7558744532
4838,1.119008469,-0.07603386974,0.7417116059
4839,1.112492744,-0.0837298817,0.7478386707
4840,1.129207745,-0.07466642693,0.7356119382
4841,1.108845008,-0.03540380169,0.7256890256
4842,1.101447109,-0.05370074496,0.7341789077
4843,1.064430973,-0.06025939223,0.7324609586
4844,1.071869679,-0.09369562057,0.7235665971
4845,1.083900186,-0.07425038356,0.7334461639
4846,1.069864608,-0.0595835213,0.7180633531
4847,1.060500227,-0.09574629561,0.748284134
4848,1.044050195,-0.07337953519,0.7499182412
4849,1.036506768,-0.05472146029,0.7488283902
4850,1.063503192,-0.05495013992,0.7145879947
4851,1.061763955,-0.03762360484,0.7325488039
4852,1.041264086,-0.07224761621,0.7463309826
4853,1.026208257,-0.05891245928,0.7262872426
4854,1.041022718,-0.06241502057,0.756296998
4855,1.033670795,-0.08679008148,0.7578222415
4856,1.019220416,-0.07704340475,0.7507565892
4857,1.039252421,-0.07387386597,0.7663045622
4858,1.021397559,-0.07489575347,0.7564312117
4859,1.012834069,-0.05411035179,0.7257510862
4860,1.033577488,-0.07321139249,0.7248617377
4861,0.9842467931,-0.07499638277,0.7130860853
4862,0.9792773859,-0.05716630747,0.7146186465
4863,1.029117797,-0.07252315583,0.7245070094
4864,1.036551328,-0.04682825032,0.7206556829
4865,1.04231832,-0.1018837456,0.7373162188
4866,1.020968387,-0.101016317,0.7121621663
4867,1.027952179,-0.09517880997,0.7370035253
4868,1.044422938,-0.08629895055,0.7451637337
4869,1.071307912,-0.09882685103,0.7288942376
4870,1.118098849,-0.1195057373,0.7081131514
4871,1.099526105,-0.08406444934,0.7424792161
4872,1.04193222,-0.09109201713,0.7458430694
4873,1.068880087,-0.07261861575,0.7301582493
4874,1.046995312,-0.1029629895,0.7573605859
4875,1.080585161,-0.07578990854,0.7640031919
4876,1.038505806,-0.1018695479,0.7718555602
4877,1.038478526,-0.07114779395,0.7880438351
4878,1.081903095,-0.05012075971,0.7318892588
4879,1.074882474,-0.06007081929,0.7872402952
4880,1.038857021,-0.06200325051,0.7523951451
4881,1.086783924,-0.08049034506,0.7450271844
4882,1.094189021,-0.07415277653,0.7251196092
