"Iteration","Bx x Bx","By x Bx","By x By"
3264,0.9907065219,0.05500560391,1.005661269
3265,1.004099139,0.02378390706,0.9979914974
3266,0.9850764413,0.05808320065,0.9938962349
3267,0.9801484311,0.03929252814,0.9891340522
3268,0.996927489,0.00932235224,0.992751151
3269,0.9467669034,0.02728773713,0.9854539882
3270,0.9741297869,0.01441207583,0.9965898331
3271,0.9487915283,0.003242349801,0.9994837487
3272,0.9960625849,0.0242617485,0.9743204678
3273,0.9428176981,0.01702923122,0.980886655
3274,0.9801995459,0.01495452581,1.012314061
3275,0.9429712027,0.02173947043,0.9988149122
3276,0.9520893268,0.0008956975167,0.9768748278
3277,0.9565126648,0.02501280951,1.002727914
3278,0.929991098,0.01602638225,0.9589002531
3279,0.9286712619,0.03579736601,0.9972903834
3280,0.9539181812,0.03602660465,1.009418161
3281,0.9079484282,0.02920047838,0.9377727443
3282,0.919745614,0.03719266671,1.002738237
3283,0.951907195,0.02750457855,0.9952226639
3284,0.9538787818,0.01339284601,0.9964116411
3285,0.9674839045,0.01575799687,0.9988529255
3286,0.9679429685,0.02070776244,1.000836485
3287,0.9432517174,0.041362781,0.9947816615
3288,0.9519583255,0.02686387988,0.9812896737
3289,0.9491951852,0.01903974074,0.9581222126
3290,0.9324394672,0.04104804862,0.9553922318
3291,0.9227904409,0.0271224341,1.009791082
3292,0.9632294714,0.03729726525,0.9871748841
3293,0.9346505572,0.03405310941,0.988600789
3294,0.9566302671,0.02565059653,0.9712269053
3295,0.9968405025,0.019013894,0.9322887807
3296,0.9415940233,0.0296110091,0.931429147
3297,0.9257909171,0.04191232642,0.9547146239
3298,0.9331143359,0.03499188116,0.9337199547
3299,0.9416618605,0.05004932042,0.9214776982
3300,0.9238238346,0.02438425843,0.939923096
3301,0.9356782934,0.04082316932,0.9483425689
3302,0.908148598,0.02977336156,0.9349577023
3303,0.9493209067,0.05838054248,0.9318531885
3304,0.9389052292,0.03313389394,0.9171382562
3305,0.9842727682,0.04971142925,0.9261875294
3306,0.9199958708,0.0571159199,0.9513191125
3307,0.9399723906,0.01936089391,0.936102858
3308,0.9314549749,0.0297315423,0.9097276337
3309,0.9601021713,0.03672088624,0.9642871964
3310,0.9632925024,0.02887910916,0.9900238187
3311,0.9835775323,0.04106730872,0.9559597796
3312,0.956836139,0.03301329493,0.9638161147
3313,0.9508715026,0.05290399553,0.9550896675
3314,0.9721678967,0.03766259217,0.9608136285
3315,0.9543781411,0.02046389243,0.9505480429
3316,1.004047045,0.01821883324,0.9448076578
3317,0.9547340625,0.04629526406,0.9433560328
3318,0.9875337642,0.04458711788,0.9952494065
3319,0.9424721367,0.03344376502,0.976554173
3320,0.9400766915,-0.005901488172,0.9906066963
3321,0.9468938547,0.02487889827,0.993865615
3322,0.9911050479,-0.008958922263,1.002057525
3323,0.9801979477,0.02932000688,0.9658021596
3324,0.9699425935,0.03839989386,1.021140345
3325,0.9773325424,0.02428215962,0.9363860553
3326,0.9644049123,0.02189876297,0.9710302735
3327,1.001145825,0.04862296032,0.9663133338
3328,0.9912383468,0.04208929689,0.9572258854
3329,0.9257132171,0.04262510299,0.9669801709
3330,0.9557778685,0.02935736679,0.9508569365
3331,0.9438002982,0.03132580002,0.971075804
3332,0.9234914728,0.04942171651,0.9443817408
3333,0.9762531339,0.07268207739,0.9569799025
3334,0.9631612206,0.03791954484,0.9377538737
3335,0.9516179137,0.03893370056,0.9416042225
3336,0.9780155036,0.02454349138,0.962685682
3337,0.969835723,0.03624991512,0.9461970656
3338,0.9472665657,0.006675239513,0.965566776
3339,0.9547838191,0.02018639189,0.9510196223
3340,0.9303058693,0.01485380803,0.9648978963
3341,0.9583227541,0.01627087026,0.9564297763
3342,0.9408383343,0.02967541474,0.9637461176
3343,0.9538737738,-0.009355272587,0.9361201161
3344,0.9336988598,0.0382787902,0.9660318087
3345,0.9554597972,0.0311674351,0.9767980872
3346,0.9354722669,0.035781012,0.9339673484
3347,0.9153937106,0.0198643001,0.9240427975
3348,0.9721636128,0.01468240538,0.9312435369
3349,0.9716594264,0.01859056026,0.9352609266
3350,0.9933985589,0.01483357166,0.9213020907
3351,0.9650838522,0.02153719034,0.9359779417
3352,0.9741115557,0.01539127033,0.9247143789
3353,0.9798696456,0.00660898515,0.9090208539
3354,0.9765388665,0.04516852675,0.9614411247
3355,0.956135381,0.03457948486,0.9332267493
3356,0.9638319425,0.006829485352,0.9380598786
3357,1.000482907,0.009844650312,0.9371190075
3358,0.9800173211,0.01054536425,0.9110420349
3359,0.9605432402,0.02398950779,0.9565610893
3360,0.9528061065,0.03343720455,0.9478831499
3361,0.9526618395,0.004296154526,0.9737070955
3362,0.9464620058,0.04312440024,0.9377864747
3363,0.962141111,0.0355473669,0.9674052061
3364,0.9500478132,0.0122334092,0.9509910767
3365,0.9604253155,0.05243689542,0.9841531853
3366,0.9727107005,0.03510483228,0.9880405889
3367,0.9720947072,0.02474091101,0.9966276301
3368,0.9738291403,0.03714359168,1.006444411
3369,0.9384298386,0.01115092412,1.007948392
3370,0.9619950617,0.02800009737,0.9731903213
3371,0.9372335896,0.01606516046,0.9813086372
3372,0.9650866158,0.03475938295,0.9814993005
3373,0.9710134589,0.02866314296,0.9793895409
3374,0.9723719386,0.05331433171,0.9849386258
3375,0.9669348059,0.02233820754,0.9497773008
3376,0.974650821,0.02152244988,0.9573533874
3377,0.9814144992,0.004824732648,0.9583685579
3378,0.9510812121,0.03197228638,0.9420584223
3379,0.9440222235,0.03740665187,0.9813707568
3380,0.9483562971,0.03773036825,0.9716620599
3381,0.9724804688,0.05874642881,0.9690739633
3382,0.9794910373,0.05709135921,0.999532542
3383,0.9999317058,0.04347356733,0.9821179986
3384,0.9510980397,0.0546171469,0.9671016908
3385,0.9798636695,0.0431366465,1.007778068
3386,0.994868092,0.05099079966,0.995109594
3387,0.9904903579,0.03407676466,0.9517214591
3388,0.9347175682,0.04858381876,0.9402450199
3389,1.003967034,0.05250107936,0.9997156389
3390,0.9789045051,0.03930560471,1.012284522
3391,0.989933732,0.04596571144,0.9878886562
3392,0.996969428,0.01754397125,0.9915952083
3393,0.9868337772,0.03627892663,1.011747985
3394,1.010938946,0.002262684552,1.004461482
3395,1.044459693,0.04560458576,0.9958936225
3396,1.013528307,0.02064259749,0.9914455476
3397,1.002256009,0.006648262087,0.9966057288
3398,0.9685478804,0.03710132479,0.9740703113
3399,0.9760025117,-0.001070030214,0.9505614696
3400,0.9528612688,0.0190643349,0.9348025961
3401,0.9690548162,-0.007223660407,0.9841090432
3402,0.9639411963,0.01303166812,0.9448166443
3403,1.00547282,0.02451021628,0.9080012849
3404,0.9508446141,-0.0008777333365,0.941653702
3405,0.9437539863,0.02050759663,0.9375969653
3406,0.9104935748,0.02908737084,0.9464850516
3407,0.9366220946,0.01351126277,0.9412490864
3408,0.8822214314,0.03227978768,0.9812992106
3409,0.9262795541,0.01157242464,0.9649915558
3410,0.9299600217,-0.007044424166,0.9982025149
3411,0.9344066493,0.01384438707,0.9272832211
3412,0.9409351541,0.009492762367,0.978619975
3413,0.8950519706,-0.01293384089,0.9717221994
3414,0.9573414285,0.02267106303,0.9735103635
3415,0.9314736405,0.01566390673,0.9702020219
3416,0.9153442417,0.03266016574,0.9461209317
3417,0.940810471,0.002550935778,0.9522703898
3418,0.9495954545,0.009188566859,0.9863873854
3419,0.9022073912,0.03613809694,0.9455951001
3420,0.9242642753,0.007208707201,0.9675561591
3421,0.882822304,0.02172141113,0.9801457167
3422,0.9516850298,-0.01799994062,0.9600553468
3423,0.9297343684,0.02832644246,0.9612900458
3424,0.9622539885,0.01651018466,0.9825571204
3425,0.9094451248,0.003152681379,0.9744053339
3426,0.9529942792,-0.01790238845,1.060466085
3427,0.9273726067,0.008200246365,0.9919086196
3428,0.9307142657,0.03428625606,0.9723741218
3429,0.9447534091,0.008297591526,0.9949463379
3430,0.9550007042,-0.002746172476,0.9982587361
3431,0.9639238523,-0.007022786294,1.006538256
3432,0.9565836541,0.0002438819734,0.9843986093
3433,0.9537274349,-0.009199489293,0.9827471704
3434,0.9642070285,0.03067328611,0.9835664778
3435,0.9214973819,0.02143048358,0.9743260183
3436,0.9272671122,0.0109980339,0.9438117889
3437,0.8995611528,0.01924372002,1.005942991
3438,0.9186878854,0.007445961513,0.9519776406
3439,0.9206626887,0.002581372192,0.9824711289
3440,0.9283449232,-0.01399435571,0.9369297191
3441,0.9100131761,-0.007977402337,0.9433513833
3442,0.9169271373,0.005560080416,0.9708369768
3443,0.9091616552,0.009224939555,0.9737663853
3444,0.9372571434,0.009697611464,0.9600594463
3445,0.9478971064,-0.005890255421,0.9790593491
3446,0.9305293567,-0.009847896953,0.941126394
3447,0.9273746559,-0.01399448319,0.9655750999
3448,0.9249322426,-0.002663733533,0.9767206783
3449,0.927127053,0.01120627909,0.9473634522
3450,0.9168033263,-0.01328362844,0.9473455085
3451,0.9565914249,-0.03813689758,0.9898247325
3452,0.9652535361,-0.02802393902,1.009910063
3453,0.976308284,-0.01524514894,0.9692451309
3454,0.9727370503,0.01778489152,1.013283611
3455,0.9410443025,0.009270082271,0.9760127615
3456,0.9790787729,0.02621009252,0.9749554848
3457,0.9592546544,0.02147477599,0.9486889776
3458,0.9695384888,0.0117870305,0.9637048442
3459,0.9628321376,-0.007627602345,0.9759132955
3460,0.9761357787,0.008620746548,0.9736104403
3461,0.9545601428,-0.01139125066,0.9488718377
3462,0.9706050229,-0.01389592796,0.9811198729
3463,0.9718417769,-0.003752065776,0.9663589415
3464,0.9814507227,-0.01877440775,0.9875405109
3465,0.9780299417,-0.02102642576,1.030640497
3466,0.9828778781,0.01969774905,0.986203408
3467,0.9466237605,-0.01068581881,0.9829382165
3468,0.9349167819,0.01427814047,0.996085691
3469,0.9700320063,0.0172278126,0.9888525446
3470,0.9247374372,0.010969454,0.9627670645
3471,0.9499505469,0.02792247359,1.024965572
3472,0.9668928643,0.02418726406,1.025694672
3473,0.9398702555,0.02224973704,0.9934847581
3474,0.9145427353,0.02510977123,0.974644136
3475,0.9887310703,-0.002394006905,0.9834119239
3476,0.9542490456,0.002655141082,1.002315025
3477,0.9535433765,-0.001738177615,0.9809384456
3478,1.018373371,0.03199761374,0.9879696759
3479,0.9594370116,0.0212619768,0.9999262799
3480,0.9738364509,0.02618186296,0.9783089814
3481,0.9485935051,-0.003272812363,0.997973483
3482,0.9761766697,0.01357185828,0.9565869486
3483,0.93606567,0.001075800106,1.007866469
3484,0.9555696151,0.005355146554,0.9691441829
3485,0.970854548,-0.000865045008,0.9743822436
3486,0.974355356,0.01629565358,0.9753601878
3487,0.958678948,0.0115390758,0.9839423591
3488,0.9567085636,0.02616790267,1.00747997
3489,0.9849644463,0.02343099377,0.9884344865
3490,0.9918871574,0.02846774555,0.9978839011
3491,0.9735112983,0.01862593029,0.9973476059
3492,0.9464379629,0.02082951313,1.003721951
3493,0.9606495132,0.01905667886,0.998776495
3494,0.9681678842,0.01067692986,1.007330606
3495,0.9375096612,-0.01087582296,1.008084311
3496,0.9534586379,-0.001600759221,1.030907006
3497,0.9180565867,-0.004824279105,0.9806871385
3498,0.9561895198,-0.002389602506,0.9723452485
3499,0.9645711028,-0.005432630539,0.9654394643
3500,0.935007241,-0.009269183096,0.9191455825
3501,0.9509937396,0.002214406539,0.9393104844
3502,0.9839256777,-0.00521830727,0.9499356755
3503,0.9991329598,-0.0323574344,0.9380963824
3504,1.015369712,0.01228706647,0.9640716632
3505,1.015024007,-0.03211192686,0.9828512096
3506,0.9702642406,-0.004054573486,0.9808139982
3507,0.9976053649,-0.0155140266,1.016106965
3508,0.9873264368,0.006281247486,0.9947412704
3509,0.9693935722,-0.01678618157,0.9768460301
3510,0.9970451538,-0.008218533125,1.009082994
3511,1.028875465,0.008534154459,1.006279168
3512,0.9970013117,0.02018338732,1.025211791
3513,1.001669856,0.0246076073,1.027083154
3514,1.008674781,-0.016461051,1.039928414
3515,1.013334936,0.001243886001,1.055224484
3516,1.012807368,0.004882282727,0.982586534
3517,0.9563179599,0.007701739018,1.03329005
3518,1.013280479,-0.02409370301,1.003087169
3519,0.9482719357,0.01957837177,1.012813516
3520,0.9534017429,0.0007598989989,1.017853526
3521,0.9788070389,-0.02009336538,1.007991126
3522,0.9575265371,-0.007341382828,1.02901367
3523,1.00123704,-0.005951125727,1.018485976
3524,1.005474549,-0.004726822385,1.002471256
3525,0.9901319503,0.02234302898,0.9910926053
3526,1.026550455,-0.01254502383,0.9828512069
3527,1.019859231,0.01059865878,0.9921681509
3528,1.044774705,0.02262491634,0.9630441473
3529,1.024462176,0.02312797547,0.9398135457
3530,1.018341404,0.02619881518,0.95857738
3531,1.002967404,0.03176044042,0.9700067431
3532,1.005803475,0.01944047336,0.9732696087
3533,1.028321258,0.01348896762,1.025466368
3534,1.02236305,0.03137353631,0.9989941569
3535,1.02163479,0.01675426168,0.9862501372
3536,1.001723209,0.01808410073,1.044068349
3537,1.049685498,-0.005636842602,0.996114487
3538,1.043157112,0.01490308325,0.9982956318
3539,1.038686265,0.03786260254,0.9820395118
3540,1.085366879,0.02784940321,1.030254689
3541,1.046307554,-0.01130180111,1.056461695
3542,1.024527816,0.02675703463,1.023865195
3543,1.023511597,0.01654768861,1.051623822
3544,1.014515502,0.0299417478,1.027519433
3545,1.026831718,0.008713486489,1.040048664
3546,1.076276891,0.0324581539,1.040910618
3547,1.025592781,0.03132934606,0.9898069341
3548,1.014184801,0.05077584482,1.031825909
3549,1.043236852,0.03906038799,1.018507198
3550,1.034097016,0.02095419457,1.030569146
3551,1.016760727,0.03799798103,0.9894182388
3552,1.004408568,0.03304307259,1.03263131
3553,1.009223475,0.03294123888,0.9901733281
3554,1.008347217,0.02212538342,0.9785425838
3555,1.015932771,0.03454347835,1.001216538
3556,1.007979558,0.003054289942,1.01864684
3557,1.016548271,0.0002448318308,0.9843563331
3558,0.9894414714,0.001462571209,0.9939052218
3559,1.006792846,0.0254369398,1.005733411
3560,1.001476717,0.04625122288,0.9883313871
3561,1.026657217,0.003245506264,1.033841642
3562,0.9803706622,0.02831767673,0.9839481132
3563,1.019295559,0.03445877427,1.047093461
3564,0.9873379866,0.02957760771,1.021945442
3565,0.9643993761,0.01997206413,1.030091556
3566,1.007638422,0.03806915516,1.029722679
3567,1.042832406,-0.005218025003,1.02049894
3568,1.005678359,0.01902137546,1.041967992
3569,1.034047776,0.008431790076,1.020592438
3570,0.9997582781,-0.005634941583,0.9985685483
3571,0.994311371,0.0315400646,1.006534676
3572,1.024048011,0.00932765449,0.9718646548
3573,0.9881336261,-0.007645226951,0.9952293515
3574,1.016433209,0.002046961403,1.020965586
3575,1.002075802,0.03612057743,1.043503815
3576,0.9996755317,0.05373096151,1.020990952
3577,1.015513896,0.01482751145,1.027275557
3578,0.9889348495,0.01916030785,1.0193927
3579,0.9792985284,0.006236622864,0.9899053054
3580,0.9974567677,0.02420615178,1.014524379
3581,1.011701936,0.01490950677,1.018404916
3582,0.9718965971,0.0349672229,0.9695151605
3583,0.9526492509,0.02686716556,0.9777321188
3584,0.9561888496,0.0008851292121,0.974105938
3585,0.9551806747,-0.002445708299,1.006690844
3586,0.9724439951,0.01742669839,0.9708407314
3587,0.9791354631,0.05622604732,0.9383129308
3588,0.9576717149,0.0278951435,1.011302705
3589,0.9442345566,0.02762656617,0.9494314715
3590,0.957515828,0.01781459888,0.9480411544
3591,0.9033673557,0.0175595729,0.934046182
3592,0.9205410951,0.01052856888,0.9540682437
3593,0.936493764,0.02955635743,0.9603546333
3594,0.948593516,-0.003693610551,0.9886422511
3595,0.9861161249,0.0263092813,0.9640926651
3596,0.9301656188,0.04740899502,0.9583192123
3597,0.9404612401,0.01829937652,0.9136711484
3598,0.9430472358,0.0212346075,0.9284904767
3599,0.9534310555,0.02067485218,0.9610636332
3600,0.9802223808,0.01594958689,0.9457340094
3601,0.9151621421,0.02903874196,0.9449418883
3602,0.9355911743,0.03296486101,0.93034569
3603,0.9222696369,0.02769661695,0.9434711467
3604,0.9373273106,0.0336061045,0.9437957481
3605,0.9619120461,0.02481591366,0.9370573476
3606,0.9716390299,0.0339880667,0.9395151493
3607,0.963037622,0.04379944862,0.9448778144
3608,0.9575189909,0.03921045485,0.9778119625
3609,0.9388311299,0.02998752129,0.9574745298
3610,0.9316663332,0.04913358083,0.996605663
3611,0.9429132664,-0.01429875212,1.003736814
3612,0.9475566942,0.03941643939,1.006458531
3613,0.9795447676,0.03248267424,1.014103049
3614,0.9667787436,0.02612748121,0.9654690415
3615,0.9859963968,0.03403245807,0.9875204342
3616,0.9462035605,0.02712716427,1.05625801
3617,0.9827250762,0.04420090596,0.9977129156
3618,0.9360337244,0.03305235254,0.9966738755
3619,0.9272607645,0.03369143923,0.9799166236
3620,0.9271821458,-0.005098718143,1.019737258
3621,0.9695820137,0.0143771675,1.003663199
3622,0.9747977605,0.02719716021,0.9559426086
3623,0.9788777271,0.01826507293,0.969797233
3624,0.9742427251,0.02958840925,1.007377391
3625,0.9742372438,0.02984902617,0.9874841664
3626,0.9830107125,0.01866083139,0.9747389886
3627,0.9924199389,0.007950009662,0.9690493862
3628,1.000472025,0.01306726547,0.9464644943
3629,0.943902976,0.03451984768,0.9587601852
3630,0.940186599,0.02077790555,0.9484791626
3631,0.9612268942,0.03082057259,0.9843269747
3632,0.9617578353,0.03613715735,0.9816044754
3633,0.9658930947,0.02975229731,0.9799554164
3634,0.8987796967,0.02365991744,0.9764053115
3635,0.9588947596,0.04624646208,1.016741817
3636,0.9314814407,0.02561489957,0.9502979961
3637,0.9026956058,0.02411730668,0.9764240562
3638,0.9556352786,0.02868180729,0.9593435241
3639,0.9578178529,0.05315783781,0.9545414365
3640,0.9447533641,0.04627525987,0.9885304237
3641,0.9174593145,0.05850527913,0.9696276551
3642,0.9337282573,0.05556588155,0.9680381076
3643,0.9574835355,0.05557925063,1.000276008
3644,0.918969478,0.08234718043,0.988123444
3645,0.9352338325,0.04793385428,0.952905694
3646,0.978094041,0.06560891979,0.9614417912
3647,0.9846842359,0.05977870766,0.9865299207
3648,0.9473340392,0.05090705298,0.9779470419
3649,0.9736125685,0.02388576652,0.9858462319
3650,0.9597719736,0.01713532126,0.9723042365
3651,0.9801353021,0.04165091383,0.9366406115
3652,0.9599423698,0.03158915154,0.9728835665
3653,0.9768051387,0.05448431752,0.9724768222
3654,0.972853709,0.01892708447,0.9924521826
3655,0.9767706261,0.0447909229,0.9964869868
3656,0.9905796531,0.03738143284,0.9599931777
3657,0.9478009077,0.01152389834,0.9861209492
3658,1.004003491,0.0449325298,0.9353786151
3659,0.9663903256,-0.007149407039,0.9665657404
3660,0.9877161535,0.01125922235,1.007548386
3661,0.9284494935,0.001173526082,1.043614796
3662,0.973955528,0.01956769611,0.9764922692
3663,0.983427105,0.007190611463,0.9758124346
3664,0.9808099619,0.005367725859,0.9614028693
3665,0.9635742326,-0.004486042318,0.9604397347
3666,0.9941967351,0.003298719739,0.9512874735
3667,0.998967215,0.001989433632,0.941882852
3668,0.977205992,0.03556965109,0.9606902591
3669,0.9609208542,-0.001969695537,0.9813089804
3670,0.9763883977,-0.008928847064,0.9895911075
3671,0.964099722,-0.01141039175,0.9590749312
3672,0.9824497369,0.006873802601,0.9417358441
3673,0.9652721874,0.01257454014,0.9892695685
3674,1.011840732,-0.02126789739,1.006016751
3675,0.9888494984,-0.04562983841,0.9956977889
3676,0.9855484884,-0.02278143169,1.015010136
3677,0.9981425935,-0.03737895156,1.000226345
