"Iteration","ASC1 x ASC1","BTime x ASC1","BTime x BTime","BCost x ASC1","BCost x BTime","BCost x BCost"
4182,0.8314672576,-0.1457248059,0.09388413168,-0.2949883574,0.09173385832,0.2796374114
4183,0.8920555919,-0.1480684797,0.09596755351,-0.2946469415,0.08534144047,0.2807899737
4184,0.8210060254,-0.1355298454,0.08927496607,-0.2800990076,0.08265554997,0.2831451589
4185,0.8476031804,-0.1364034247,0.09560314115,-0.2866195393,0.08166159269,0.276472528
4186,0.8660324387,-0.1411310051,0.09394570115,-0.2846300079,0.08045346924,0.2759091872
4187,0.8398325527,-0.1469740655,0.1000466894,-0.2923075558,0.08219503133,0.2746013851
4188,0.8035952273,-0.1290044497,0.09197980418,-0.2748894641,0.07819476705,0.2721080603
4189,0.8219521873,-0.1395567783,0.1006748245,-0.2849112918,0.08087119257,0.2891956283
4190,0.7506357858,-0.1349946823,0.0966327157,-0.2630305356,0.07938399738,0.2656475463
4191,0.8332661542,-0.1516896417,0.09818393521,-0.2935319582,0.08096104262,0.2787042141
4192,0.8294518107,-0.1426177261,0.09517150472,-0.3074505883,0.08154887861,0.2945026232
4193,0.7912997234,-0.1286287413,0.09010233294,-0.2713167916,0.07881260693,0.2832403681
4194,0.7793277293,-0.1420144826,0.0975178056,-0.3009932964,0.09001057386,0.3000370459
4195,0.8398917442,-0.1309793435,0.09305416748,-0.2995162602,0.07597574483,0.2925710586
4196,0.8083477554,-0.1439541294,0.09552581527,-0.2908111813,0.08936487849,0.3024987914
4197,0.803425349,-0.132107304,0.09387979817,-0.2764644979,0.08204397127,0.2872118694
4198,0.8138841805,-0.1431495132,0.09751989501,-0.2844876893,0.08575239149,0.3173661661
4199,0.8470955609,-0.1413761778,0.09144540546,-0.3040313602,0.08082585007,0.3020531929
4200,0.8811815749,-0.1405098508,0.09430675811,-0.2986059011,0.08265425948,0.2988503505
4201,0.9006162232,-0.1534860552,0.09623321967,-0.3072722077,0.08004342099,0.3043626797
4202,0.8463318597,-0.1436542233,0.09458207793,-0.2770609112,0.07259295391,0.2895184024
4203,0.8308486101,-0.1540161947,0.1030110691,-0.2916231855,0.08717893354,0.3027040819
4204,0.7969409627,-0.1524776625,0.1076606721,-0.273706107,0.08384781457,0.280210143
4205,0.8508749732,-0.1653722224,0.1099136464,-0.2893660331,0.09568406713,0.3037430202
4206,0.8270092367,-0.1591926179,0.09712318687,-0.2910654968,0.08138055926,0.2975717423
4207,0.7945929988,-0.1630229019,0.1006339833,-0.2837139309,0.09056201172,0.3222188994
4208,0.9075889723,-0.1873591893,0.1133132779,-0.3087257862,0.1007227536,0.3110227075
4209,0.8266622316,-0.1694404778,0.1051593494,-0.2968381824,0.09366445682,0.3066569304
4210,0.8432365485,-0.1733425517,0.1101823452,-0.2813858174,0.09378058856,0.3055218809
4211,0.8856689177,-0.1699282118,0.09931437164,-0.3039392582,0.08905093468,0.2847791554
4212,0.8961989637,-0.1794075632,0.1036122632,-0.3031650208,0.08768515625,0.2961646375
4213,0.9813023999,-0.2078923711,0.1098147629,-0.3109217466,0.08973572526,0.2837152632
4214,0.9736506321,-0.200670932,0.1119413427,-0.2850417138,0.09351990401,0.2702643494
4215,0.9314899925,-0.204021775,0.113574232,-0.2949054578,0.1034608253,0.2953309277
4216,0.8841641844,-0.1869401632,0.106142329,-0.2561135253,0.08773383546,0.2666188346
4217,0.8910436393,-0.1870416882,0.1058974406,-0.2533565305,0.08428617346,0.2557624907
4218,0.879453992,-0.1858246042,0.1016616455,-0.2779456306,0.09139926341,0.2779608038
4219,0.8735357049,-0.1958787764,0.1104942262,-0.2706521053,0.09410034136,0.2811784083
4220,0.8946898117,-0.1863910591,0.106971624,-0.2714647894,0.08669413254,0.2759515818
4221,0.8559327628,-0.1756118539,0.1065755041,-0.2733790453,0.09532743622,0.2931818563
4222,0.8370504318,-0.1689491722,0.1020435849,-0.2407753498,0.08091137495,0.2404543201
4223,0.9302714946,-0.1848422776,0.1105807709,-0.2694352046,0.08402640204,0.2579622459
4224,0.9209214909,-0.2034964207,0.1163199327,-0.2980301888,0.1002691902,0.2764433908
4225,0.8575195285,-0.1713414617,0.1101192583,-0.2497811767,0.08128161983,0.2525740639
4226,0.8511268091,-0.1790511534,0.1166009038,-0.2539603135,0.08900507846,0.2619342954
4227,0.80050047,-0.168110037,0.1006039855,-0.2534287937,0.08856489989,0.2759069864
4228,0.8228921319,-0.1607950659,0.1128889608,-0.2512362213,0.08615023083,0.282140214
4229,0.7612611328,-0.155177231,0.1046129119,-0.2322807005,0.081921716,0.2688949254
4230,0.8122896077,-0.1504383572,0.09652979704,-0.2203339303,0.073666772,0.2470371534
4231,0.785840423,-0.1398521141,0.09989580642,-0.2445949975,0.07413452991,0.2564465682
4232,0.8763635209,-0.1754420996,0.1067162395,-0.2647528335,0.08749960791,0.2565519846
4233,0.8923086785,-0.1529522186,0.09962098946,-0.2432400365,0.07821969772,0.2501430521
4234,0.8386763056,-0.1528140752,0.09462204541,-0.2522614195,0.07457829867,0.2492704521
4235,0.9178570826,-0.1684957925,0.1056517187,-0.2631196893,0.08100108962,0.2578425187
4236,0.8800704288,-0.1442016431,0.1008028335,-0.2139063427,0.06632799611,0.2302759918
4237,0.8786589143,-0.1407647038,0.09415202728,-0.2393135172,0.07112876288,0.2586103608
4238,0.8847515995,-0.1389828428,0.09427978052,-0.2198325241,0.06986439102,0.2414135226
4239,0.8234185091,-0.1361464409,0.09512222573,-0.2218366805,0.07770155837,0.2521745436
4240,0.8398093472,-0.1260565711,0.09175472532,-0.205840995,0.06865629704,0.236177661
4241,0.8244853606,-0.1176923401,0.08798419233,-0.2111762049,0.06511236103,0.2333869052
4242,0.8412053128,-0.1508868449,0.09667298191,-0.2477704259,0.07897562341,0.2594364318
4243,0.8312758451,-0.1339970152,0.09372619138,-0.2236094103,0.07151162506,0.2533736388
4244,0.8361733789,-0.1338016873,0.09556140629,-0.2394730565,0.07014825897,0.2503295148
4245,0.7619929933,-0.1092477225,0.08978437918,-0.1884468961,0.06601348356,0.2373548078
4246,0.7791409953,-0.1191357365,0.09588814103,-0.1921847771,0.06362295015,0.2384570433
4247,0.7907952953,-0.107558821,0.09262563693,-0.1772377991,0.05291522553,0.2173683456
4248,0.8059223121,-0.1043975738,0.08710946698,-0.1766056533,0.05303606523,0.2170373856
4249,0.831966372,-0.1132415359,0.0839141413,-0.196693715,0.05622493107,0.2168927178
4250,0.8003846265,-0.108723406,0.08031707855,-0.1858031451,0.04755575448,0.2182432475
4251,0.8315183208,-0.1211626579,0.0891062319,-0.2055137185,0.05811501631,0.2245139437
4252,0.8402479577,-0.1111534873,0.08088626438,-0.2093407528,0.0524789902,0.2323496971
4253,0.8673746293,-0.115896144,0.08034268186,-0.2368612238,0.05778345591,0.2312129836
4254,0.7248081241,-0.09297808865,0.07745432138,-0.1665940263,0.04487919326,0.2098865494
4255,0.7997967749,-0.09719842659,0.07748938899,-0.1981528121,0.04691789558,0.220898767
4256,0.7631417127,-0.09473003523,0.07900970877,-0.2077947338,0.04786288624,0.2357819285
4257,0.7414319293,-0.08503494461,0.08000028261,-0.180505277,0.04082064459,0.2063768715
4258,0.7048527696,-0.09308166525,0.07706918539,-0.2127953468,0.04649536052,0.2241488431
4259,0.7110233078,-0.09684215363,0.08015223363,-0.1878961057,0.04566198954,0.2172935962
4260,0.753167968,-0.1023927666,0.07829966513,-0.1904180585,0.04954675467,0.2001979619
4261,0.7425342481,-0.09094863865,0.07774112484,-0.2062943045,0.04968868983,0.2165646972
4262,0.7227828889,-0.09397188035,0.08016644187,-0.1893772246,0.04505393216,0.2077055416
4263,0.6901798987,-0.09339784912,0.08289758661,-0.2002272332,0.04625050754,0.212927218
4264,0.677480924,-0.0923003259,0.07748310379,-0.2009466807,0.04470245821,0.213784816
4265,0.6934387118,-0.09422419018,0.08258570363,-0.2017698739,0.04775677421,0.2102663749
4266,0.7877611626,-0.1034423827,0.0877452034,-0.2111239562,0.04449524765,0.1945716557
4267,0.6415580847,-0.07547024723,0.07529825535,-0.1705417219,0.03449277861,0.1916810013
4268,0.7126988342,-0.0668380629,0.07306980406,-0.2048441681,0.0357286323,0.1957819845
4269,0.7392147256,-0.08221887655,0.08560326707,-0.2089950125,0.04320033056,0.1951242671
4270,0.720272864,-0.07563495795,0.07833263969,-0.1949452006,0.0389692547,0.197574453
4271,0.7224840044,-0.07545165073,0.08114798373,-0.2181219206,0.04812871605,0.2196240296
4272,0.6568437571,-0.06381727769,0.07478816404,-0.1888302862,0.04204106676,0.2080606867
4273,0.7070240796,-0.09328757259,0.08424245012,-0.2093452711,0.04550603938,0.202212117
4274,0.7210956825,-0.08020809321,0.07699257575,-0.2256720566,0.04748951128,0.2206472337
4275,0.6698841324,-0.06935626488,0.07429061019,-0.187648421,0.03694139562,0.1948113724
4276,0.6570966107,-0.07632383507,0.07470088043,-0.1952914188,0.03745113337,0.1952410163
4277,0.6876056631,-0.08350165244,0.07785505473,-0.2079049648,0.0417431642,0.2056463345
4278,0.6189913753,-0.05636542246,0.06655383763,-0.19909938,0.03319629708,0.2057710038
4279,0.6548511551,-0.06378253506,0.07380777775,-0.1826001003,0.03745824491,0.2164473821
4280,0.692063814,-0.08500704974,0.07285899338,-0.2242118093,0.04071250667,0.2180994686
4281,0.7068463317,-0.07137305354,0.07582421291,-0.2249495508,0.03465355856,0.208065888
4282,0.6817156254,-0.0862486813,0.08123536783,-0.2122383056,0.03457850215,0.2096039056
4283,0.7794889976,-0.09660486567,0.08179567515,-0.2708411878,0.04846563255,0.2361371547
4284,0.7675165829,-0.08038485192,0.0815391043,-0.2668463489,0.04636029611,0.246967193
4285,0.7758517746,-0.06687262407,0.08033611917,-0.2693704124,0.03986576675,0.2429530664
4286,0.7398861445,-0.08212500539,0.07781851895,-0.258973181,0.0480458167,0.2435763542
4287,0.6992488866,-0.07727909553,0.08076576775,-0.2362560264,0.04483827451,0.2320640545
4288,0.7158730478,-0.07521810814,0.08101018541,-0.2303705064,0.04538737691,0.2214920674
4289,0.7340201086,-0.08088288998,0.07549825914,-0.2442287756,0.04936224144,0.2186513971
4290,0.736810168,-0.07647248389,0.07735553686,-0.2446861613,0.04345383416,0.2211747076
4291,0.6513224568,-0.07978352684,0.07684513397,-0.2252788957,0.04463057491,0.2178545985
4292,0.6852984106,-0.07259342115,0.07786248521,-0.2255764414,0.04583044622,0.2180029372
4293,0.6700141767,-0.06973074548,0.07524724504,-0.2275432905,0.04443590311,0.2319478814
4294,0.6819728995,-0.07433295631,0.08085197332,-0.2309161942,0.04543589269,0.2257572729
4295,0.6657138035,-0.07390625854,0.07772937626,-0.2049978666,0.04405589231,0.2042809226
4296,0.6419591926,-0.05823689483,0.07029771041,-0.1992234156,0.03943527949,0.1985863252
4297,0.6533205802,-0.05877254717,0.07246319505,-0.2016424106,0.03769303187,0.2031728047
4298,0.6446268642,-0.06597921774,0.07405764535,-0.1942523369,0.03860015559,0.2025208723
4299,0.6348007271,-0.06143947451,0.07335148066,-0.1833740262,0.0407034148,0.1999218274
4300,0.6266241968,-0.06326839244,0.07051605212,-0.1982580408,0.04039605196,0.2095402652
4301,0.7064786706,-0.06533254924,0.06971939219,-0.2280937636,0.0366237234,0.2137261823
4302,0.6551457761,-0.07008569692,0.07583503482,-0.2005909113,0.03996259638,0.2164216062
4303,0.6361805256,-0.05880937355,0.06844319141,-0.2073827825,0.03496098143,0.2116182669
4304,0.6976191302,-0.06589331532,0.06937265605,-0.2125914687,0.0373300196,0.2086782351
4305,0.6072277796,-0.05671875541,0.07167272875,-0.1910469031,0.02849715295,0.2106783438
4306,0.682388101,-0.06242000623,0.0767608744,-0.2362657179,0.03391811117,0.2447404611
4307,0.7085668078,-0.06776147795,0.06722675427,-0.2368048022,0.03366013296,0.2224595701
4308,0.6657213429,-0.05970706508,0.0706274397,-0.23560107,0.03808944848,0.228089295
4309,0.6955832971,-0.07127327141,0.07069643288,-0.2321465569,0.04093385016,0.2270179102
4310,0.7520617615,-0.07309479138,0.06605506159,-0.2483166907,0.03835295705,0.238954495
4311,0.6764031609,-0.05966164962,0.07072986857,-0.2280811459,0.02929585222,0.2293475696
4312,0.7177754538,-0.08226349801,0.07321497069,-0.2427957077,0.03881187354,0.2296274466
4313,0.647219287,-0.06450778546,0.07150758888,-0.212654086,0.03440502561,0.2164344191
4314,0.6152056377,-0.06612476928,0.06752179503,-0.2044797507,0.03003183162,0.2081563102
4315,0.6251123368,-0.07065830712,0.07197882352,-0.2280382173,0.03475802575,0.2250002532
4316,0.6476603008,-0.06775393787,0.07532964091,-0.2409700049,0.03679360123,0.231881055
4317,0.6290567946,-0.07097916444,0.06999397287,-0.2312486329,0.03386233167,0.2256378807
4318,0.590280748,-0.0767224094,0.07002819149,-0.2166780951,0.03109974957,0.2174491538
4319,0.6373176988,-0.07857853502,0.07176960349,-0.2184224952,0.02993692035,0.2214331813
4320,0.6173291042,-0.06779043546,0.06625790982,-0.2169095155,0.028301632,0.2160854655
4321,0.7043494838,-0.08019937056,0.07155332795,-0.2705410382,0.03745469961,0.2421511088
4322,0.6557507795,-0.08238622231,0.07245300777,-0.2323333589,0.03093738,0.2152959381
4323,0.6307117016,-0.07462350325,0.06882012807,-0.2178026146,0.03022108292,0.2042296263
4324,0.6576259648,-0.0848614746,0.07006318451,-0.2465314146,0.03336826081,0.237682878
4325,0.6978477019,-0.07684303973,0.0706508643,-0.2485084525,0.03064602328,0.2199930926
4326,0.6078542026,-0.07841829369,0.06712447948,-0.220991868,0.03143423157,0.2118551005
4327,0.6263899985,-0.07511058412,0.06630311808,-0.2297374005,0.02736212451,0.2095643624
4328,0.6217873103,-0.06520340055,0.06568887253,-0.229227926,0.02628278159,0.2096415828
4329,0.6142495049,-0.07237814508,0.06836371845,-0.2473667038,0.0292811536,0.2312543806
4330,0.5729489611,-0.05751304875,0.06265599057,-0.2049876649,0.02182055136,0.2062281751
4331,0.6247441568,-0.06674900775,0.06627363474,-0.2387770916,0.02744992237,0.2279544118
4332,0.6471964861,-0.07441389581,0.06677077402,-0.2737087041,0.03257620081,0.2477229987
4333,0.6309979698,-0.06517057542,0.0671732076,-0.2511332198,0.02336026439,0.2365620536
4334,0.6464247131,-0.08392963245,0.07063987792,-0.2403709367,0.03031003677,0.2332552484
4335,0.5984514679,-0.07067323612,0.0674148571,-0.2342343922,0.02334900355,0.2424825425
4336,0.6234290716,-0.08655995842,0.06974956552,-0.2458186067,0.02477004038,0.2446919656
4337,0.615946092,-0.08877999462,0.07094084899,-0.2550895818,0.03425277574,0.2375906507
4338,0.6481758723,-0.08578527002,0.07123576974,-0.2543334826,0.02962916959,0.2530029968
4339,0.6354348878,-0.09353079775,0.06549114002,-0.2382248961,0.03303044671,0.2350261634
4340,0.6356491243,-0.09047556756,0.06985976566,-0.2464955209,0.0260651268,0.2388563774
4341,0.6356925267,-0.0953142248,0.06724698875,-0.2459743021,0.03229884116,0.2455154025
4342,0.6793088264,-0.09785147866,0.06895335726,-0.240110973,0.03711251231,0.2367665633
4343,0.6989288059,-0.09278429122,0.06722232243,-0.2740721246,0.03718229844,0.2476761623
4344,0.72835097,-0.1036772365,0.07104200292,-0.2780161291,0.03726200478,0.2433213535
4345,0.6805962057,-0.08826151081,0.07007801624,-0.2430531702,0.03334549012,0.237976205
4346,0.71143235,-0.09269589056,0.07136099622,-0.267210077,0.03290566819,0.2651666465
4347,0.7152139153,-0.09173128405,0.06756254968,-0.2736411124,0.02869161304,0.2576020275
4348,0.6308459698,-0.08621506708,0.07187999086,-0.2372459719,0.02805651863,0.2298295461
4349,0.648040071,-0.09393801751,0.07378843785,-0.2348828585,0.02448150016,0.2354041331
4350,0.6730641916,-0.08017769889,0.07298940062,-0.2343761443,0.0220932276,0.2222252274
4351,0.6507400604,-0.07819514734,0.07054987301,-0.220140888,0.02422189969,0.2146751316
4352,0.6106357046,-0.07798939746,0.07823891498,-0.2016339434,0.02033240618,0.2028694703
4353,0.6189075461,-0.0816568214,0.07177039366,-0.2131205916,0.01944272906,0.217858096
4354,0.6418167286,-0.07259139573,0.06727824311,-0.2088675114,0.01772812675,0.1984763295
4355,0.6557751234,-0.06368286169,0.06848568353,-0.2313789575,0.02096305712,0.2269858826
4356,0.6304483267,-0.07504640552,0.07090372782,-0.2317229004,0.0205564826,0.2271266964
4357,0.6203149046,-0.07842640366,0.07136435223,-0.2060802138,0.01690458933,0.1958511452
4358,0.6351669197,-0.07341857321,0.07691302687,-0.22925267,0.0133576275,0.2277869928
4359,0.635109002,-0.06513712692,0.06994194881,-0.2170199767,0.01552647556,0.2171477961
4360,0.608283839,-0.072128189,0.07360515903,-0.2162775597,0.01587597405,0.225290311
4361,0.6208970422,-0.08167850954,0.07924623777,-0.2080936109,0.0154396179,0.2089119722
4362,0.6380482325,-0.08540133633,0.0750895492,-0.2043745473,0.0218756478,0.2039153258
4363,0.6339988072,-0.09256500698,0.07808671728,-0.2097616789,0.02599132768,0.2115151117
4364,0.5758713075,-0.08241910875,0.0780884075,-0.1869796877,0.02314887508,0.2115263107
4365,0.5914689697,-0.07777218519,0.0740338117,-0.1984849543,0.02346280943,0.2080224149
4366,0.5596877799,-0.0790822843,0.07887218548,-0.1876814234,0.02165332708,0.1995466314
4367,0.573098968,-0.07392410348,0.07551123667,-0.179529206,0.01763097492,0.1990672161
4368,0.5856616084,-0.08869442869,0.08428881415,-0.1735606487,0.01617463125,0.1979929251
4369,0.6129163612,-0.08713694526,0.08639016873,-0.178168575,0.01619997497,0.1966129446
4370,0.5943019413,-0.08196390511,0.07802662674,-0.1679233326,0.0173636056,0.2025868068
4371,0.5760432728,-0.07197515512,0.07206525925,-0.1650480882,0.01274398243,0.1895018635
4372,0.5597866348,-0.08903936676,0.07649812461,-0.1491856947,0.01973002032,0.1828776757
4373,0.6189289546,-0.08962290316,0.07764230624,-0.1724981828,0.01714441383,0.2001210862
4374,0.6111552831,-0.08907879359,0.08341644975,-0.1621793233,0.01409628866,0.1859467313
4375,0.643701236,-0.1001304323,0.08449269275,-0.1719689529,0.0221097977,0.1896961031
4376,0.6149759023,-0.09594333489,0.07481167636,-0.1805202791,0.01393106829,0.2155502644
4377,0.6598591244,-0.09440358228,0.07481101166,-0.169076342,0.01460828222,0.1910247639
4378,0.6386031967,-0.09211158816,0.0777146303,-0.1613917378,0.01003920488,0.1923737801
4379,0.6610830726,-0.1066799157,0.08192549372,-0.1754465342,0.02285474773,0.1918903713
4380,0.680462813,-0.1201600676,0.07829651454,-0.1862626064,0.02562666287,0.2006708909
4381,0.684511578,-0.125766299,0.08337451093,-0.1989653482,0.03141396018,0.1905353564
4382,0.6788485421,-0.1113838275,0.08108508244,-0.183108766,0.0253054037,0.1867179049
4383,0.6231346979,-0.1015275755,0.07730097766,-0.1782902264,0.0254842765,0.1890145942
4384,0.6818409775,-0.1095124363,0.08111544528,-0.2008902765,0.02815244988,0.2012281775
4385,0.6048702447,-0.1119257548,0.08629390448,-0.174481272,0.02685528012,0.1898063104
4386,0.6072134562,-0.1037869642,0.08137921495,-0.1685591998,0.02311908127,0.1809979913
4387,0.6832257651,-0.1139637377,0.08901864972,-0.1787043078,0.02414106366,0.1898790123
4388,0.646061956,-0.1016297275,0.08209448646,-0.1536729151,0.01836172549,0.1834229414
4389,0.6537191265,-0.09894184859,0.07524515328,-0.1693411178,0.01835780895,0.1925444286
4390,0.6313890691,-0.09038519161,0.0763685705,-0.1610461033,0.01974599345,0.1885797992
4391,0.6741778834,-0.09443949646,0.07696219351,-0.1499126299,0.01902096888,0.178551067
4392,0.6024640347,-0.0818280765,0.07451837822,-0.1366898654,0.0230937742,0.1817816676
4393,0.6151171385,-0.08548939001,0.0756287587,-0.1427570195,0.02398612256,0.2049149497
4394,0.6246993045,-0.08551387494,0.07519245761,-0.1536932476,0.0224667822,0.1890343256
4395,0.5973766694,-0.0857020235,0.07959906751,-0.1553286865,0.03022914829,0.1905230793
4396,0.62664585,-0.08574430435,0.07238033327,-0.1505957309,0.02134709743,0.1820867294
4397,0.5735849602,-0.08525105922,0.06840090679,-0.1502101952,0.02716694812,0.1791564506
4398,0.670036576,-0.08421080448,0.07091958334,-0.1658004116,0.02085222067,0.1841333783
4399,0.6047391554,-0.08544795869,0.07170220217,-0.1422040757,0.02195669792,0.1801659234
4400,0.6467320024,-0.0819905689,0.06823609666,-0.1384972574,0.02014521109,0.1844285021
4401,0.6611628804,-0.08384229745,0.07243302652,-0.1485639339,0.01775726578,0.187310563
4402,0.6954836122,-0.1036953738,0.0709729946,-0.1458843723,0.01813923841,0.1856069192
4403,0.702809088,-0.1056319055,0.07615393999,-0.1369004941,0.01891462873,0.1780255309
