"Iteration","Bx x Bx","By x Bx","By x By"
4438,2.965993928,0.02982343975,3.858136187
4439,2.837349243,0.07889611271,3.544194976
4440,2.892699775,0.07821095979,3.837641265
4441,2.957727595,0.08025980833,3.756581306
4442,2.921080495,0.03225950771,3.892780198
4443,2.939843752,0.00959148389,3.780147744
4444,3.032372468,-0.03862892674,3.777703976
4445,3.060379657,0.01428605321,3.910160745
4446,2.976477444,-0.05190123807,3.93699255
4447,3.038141275,-0.03043839198,3.827851155
4448,3.013852375,-0.05433618171,4.011640316
4449,3.135406705,-0.0786564381,3.961503698
4450,3.034224719,-0.02949246051,4.016463487
4451,3.019645742,-0.01752598831,4.089587037
4452,3.159241071,0.01798125521,3.92421993
4453,3.092592591,0.005025595599,3.821043894
4454,3.07604082,-0.05743326168,3.853285962
4455,2.945194097,-0.03374996555,3.970502136
4456,3.065242636,-0.04281497152,3.838207954
4457,2.952373842,0.009208184006,3.97129307
4458,3.097735733,-0.05613747439,3.935552029
4459,3.064244204,-0.06757869302,3.807068909
4460,3.238622594,-0.09758469822,3.894439406
4461,3.15500951,-0.1273080661,3.78317595
4462,3.302543736,-0.09404454754,3.915680044
4463,3.125918753,-0.0956935588,3.850930818
4464,3.17237303,-0.1131897254,3.854150613
4465,3.134305961,-0.001180472255,3.857616353
4466,3.143550475,-0.03026761053,3.827624903
4467,3.126683284,0.01637609022,3.869923194
4468,3.190211049,0.05452820395,3.876540977
4469,3.210133156,0.07280769566,4.072583839
4470,3.220592794,0.1238420251,3.735179368
4471,3.260198653,0.01255551897,3.855925789
4472,3.247460456,0.03548574486,3.734273742
4473,3.250188828,-0.007377302142,3.908611409
4474,3.305605481,0.1025463862,3.988371801
4475,3.180563711,0.0996541372,3.930864866
4476,3.16588014,-0.01119228476,3.922709423
4477,3.17627277,-0.05646812763,3.929326504
4478,3.116188148,-0.04083660057,3.791962431
4479,3.164439876,-0.01002121363,3.915333606
4480,3.22754238,-0.008800486212,3.863016391
4481,3.271988732,-0.08707038999,3.856158249
4482,3.22756071,0.00798712973,3.913002535
4483,3.344279169,-0.009461855908,3.887237417
4484,3.315999328,0.0534707784,3.868272336
4485,3.327163309,0.03599862057,3.962329863
4486,3.302747355,-0.04387004342,3.93701445
4487,3.17948012,-0.01736799275,4.016205221
4488,3.189731902,-0.1085458591,3.928276231
4489,3.355171463,-0.04948682015,4.052584706
4490,3.276997726,-0.04172703949,3.873826121
4491,3.340768902,0.08753453283,3.875473765
4492,3.198188442,0.05033476986,3.961790333
4493,3.253152208,-0.05385486211,3.791904382
4494,3.301959246,0.009246259645,3.850450624
4495,3.30647204,-0.08226676293,3.741369151
4496,3.340315812,-0.07752873639,3.81920584
4497,3.335634299,-0.2011418168,3.894098428
4498,3.315614037,-0.1398183222,3.912811233
4499,3.294969461,-0.1466858815,3.968651037
4500,3.254915358,-0.1812339041,3.843935656
4501,3.206286328,-0.1460888381,4.160501892
4502,3.242490627,-0.1987555811,4.096986993
4503,3.355005797,-0.1769472952,3.889386938
4504,3.190895735,-0.07941161059,3.985031649
4505,3.268326426,-0.1075128291,4.105457498
4506,3.264749264,-0.08771015489,4.093832336
4507,3.250384928,-0.05337286504,4.009887391
4508,3.104681612,-0.1494989321,3.969664401
4509,3.138922727,-0.1388332449,3.962741454
4510,3.279946958,-0.05820102672,3.968044337
4511,3.235135718,-0.01077675819,4.082295953
4512,3.285804132,-0.117947143,4.11384406
4513,3.165440148,-0.06349824245,3.946581387
4514,3.158394471,-0.06705822288,4.106615551
4515,3.201153444,-0.06161600958,3.916735738
4516,3.137072176,-0.09411181261,3.855358139
4517,3.166464389,0.0932502319,3.961781856
4518,3.234975874,-0.001652373122,3.976102855
4519,3.176427782,-0.07325129793,3.988983297
4520,3.101920618,-0.07471247021,4.064603907
4521,3.209072456,0.03884029643,4.134967038
4522,3.293345329,-0.1522299244,4.12086293
4523,3.203407733,-0.04709058734,3.982791435
4524,3.161787186,0.06914630227,3.97275599
4525,3.200442184,-0.0117978459,4.169106089
4526,3.179381975,-0.06819715684,3.859208884
4527,3.255074513,-0.05834272509,4.080367441
4528,3.168257666,-0.08822010944,4.213985612
4529,3.257284503,0.08169882169,4.196607653
4530,3.244408761,-0.007526889704,4.070455305
4531,3.170191928,0.07465536525,3.991713214
4532,3.229810023,0.03635563909,3.954844329
4533,3.14419444,-0.03577012259,3.992170512
4534,3.184125312,-0.06077387789,3.935640037
4535,3.117771207,-0.1343594589,3.893717795
4536,3.188009975,-0.1421652434,3.933583484
4537,3.068098072,-0.03348531799,3.919818844
4538,3.183466839,-0.07997763942,3.953430613
4539,3.143008641,0.008095244427,3.796035876
4540,3.275028396,0.002507048405,3.922224617
4541,3.130733573,0.04763083418,3.935565056
4542,3.101103394,0.01385316277,4.090400216
4543,3.235255976,-0.1534226233,3.955038683
4544,3.078770728,-0.07801221853,3.935593078
4545,3.146636718,0.03430459494,3.979939476
4546,3.141900968,0.02377597487,3.993829514
4547,3.12282812,0.01075648059,3.772626963
4548,3.184690701,0.04676311116,3.911102208
4549,3.156231823,0.05049850396,4.01634628
4550,3.165511597,0.05906950638,3.924852491
4551,3.197963155,-0.04263329403,3.884643861
4552,3.177271675,0.01815338025,3.768001012
4553,3.106555027,-0.06931161124,3.929006939
4554,3.074120069,-0.114739084,3.8517436
4555,3.200617987,0.009266033776,3.82212158
4556,3.168877317,-0.0300288816,3.88890485
4557,3.164695752,0.04307696449,3.95819699
4558,3.14475371,-0.02338346681,3.81524365
4559,3.212265111,0.03600394443,3.888393331
4560,3.25130253,0.06935782139,3.842266717
4561,3.25518932,0.08760912253,3.879745718
4562,3.333174973,0.1454501099,3.872850322
4563,3.226239404,0.1591693715,3.995533629
4564,3.231472589,0.07764369207,4.035523474
4565,3.221215357,0.187787816,3.989184902
4566,3.304135898,0.1247706185,3.971714976
4567,3.206592915,0.1798297053,3.963491934
4568,3.327013709,0.1707664346,3.960518173
4569,3.378093707,0.1480250314,3.918717682
4570,3.269455222,0.1197880773,4.050635024
4571,3.234009949,0.1363915727,3.999313741
4572,3.135324917,0.05379103825,4.03670983
4573,3.326731933,0.06461765723,4.086029116
4574,3.304651907,0.07841837385,3.986127562
4575,3.195984625,0.06329920109,4.051837605
4576,3.294816607,0.1912227811,3.900031367
4577,3.31525751,0.1383052511,3.935636794
4578,3.325984596,0.2106825712,4.040269381
4579,3.323277166,0.0982848056,3.926172954
4580,3.195539644,0.04374673667,3.962233374
4581,3.252585321,-0.04821179954,3.949464696
4582,3.122866154,0.007167707918,3.935194066
4583,3.155813591,-0.02693870886,4.001695749
4584,3.114714404,-0.0148953773,3.82237897
4585,3.188930447,-0.03727947463,3.94352365
4586,3.106441195,-0.06630224935,3.89559761
4587,3.286100071,0.03108514406,4.024134821
4588,3.190180982,-0.05299481722,3.902204958
4589,3.1566071,-0.03701366043,3.909147493
4590,3.087090247,-0.09703426926,3.93565572
4591,3.274203154,-0.1024241643,3.769985137
4592,3.114067087,-0.02815845689,3.962916923
4593,3.158718116,-0.08732496326,3.85304064
4594,3.187930467,-0.08742513347,3.879232065
4595,3.100397431,-0.07122572399,3.955342855
4596,3.139153014,0.070620166,3.896639474
4597,3.181732034,-0.01080866944,3.973538333
4598,3.246271546,-0.0471497745,4.102018436
4599,3.205029952,-0.08739987178,4.081190115
4600,3.227335863,-0.09663042541,4.091711835
4601,3.292087179,-0.04989952418,4.135290225
4602,3.203823712,-0.05339506361,4.293633242
4603,3.298292562,-0.1080680225,4.188527252
4604,3.280773687,-0.03722722852,4.031458246
4605,3.349561402,-0.05180995416,3.989774071
4606,3.141175667,-0.1325275353,4.214136435
4607,3.305848777,-0.2375647987,4.086936793
4608,3.255294375,-0.2231190213,4.120255188
4609,3.256748323,-0.1076258649,4.082193381
4610,3.277828552,-0.1437235571,4.145111382
4611,3.273364989,-0.1597087277,4.194958256
4612,3.279861517,0.003278802096,4.246006775
4613,3.314762035,-0.161138077,4.196835418
4614,3.232449074,-0.08145533146,4.172194471
4615,3.195231842,-0.1339806138,4.232317337
4616,3.257018971,-0.1760883309,4.113466194
4617,3.327379908,-0.03192719145,4.227879407
4618,3.286446971,-0.02720663298,4.187919549
4619,3.146223497,-0.01920075195,4.157447517
4620,3.254368298,-0.1258956652,4.188206697
4621,3.190801266,-0.1277423473,4.181198419
4622,3.132974412,-0.07691157852,3.913011723
4623,3.126966021,-0.09964520984,4.166280024
4624,3.196445641,-0.02690682083,4.234930758
4625,3.174847058,-0.07070558634,4.239533843
4626,3.152891296,-0.1121671388,4.42831272
4627,3.213239979,-0.08984466472,4.287258281
4628,3.113967816,-0.07678323273,4.115943996
4629,3.044372749,-0.1467479389,4.215616619
4630,3.112407551,-0.1592539914,4.276448833
4631,3.060411063,-0.1397179738,4.017033776
4632,3.143202623,-0.08197930441,4.038897652
4633,3.118917149,-0.06817014593,4.07880375
4634,3.1362367,-0.06754634346,4.203776437
4635,3.110408042,-0.1307191149,4.113806418
4636,3.090231153,-0.1928990654,4.308939117
4637,3.161653715,-0.1007894575,4.122897941
4638,3.195899007,-0.1140808406,4.154777058
4639,3.157687874,-0.0600371326,4.208350999
4640,3.205855555,-0.0437588898,4.200999868
4641,3.355160127,-0.05221098582,4.079055447
4642,3.233079532,-0.07828919891,3.997392793
4643,3.262300401,-0.03882239717,4.148449338
4644,3.248532626,-0.03620740814,4.079175066
4645,3.149336479,-0.002877921747,4.140829892
4646,3.344257698,0.05775246896,4.030629126
4647,3.198123818,-0.05639261948,4.155012112
4648,3.408952402,-0.02368531404,4.16370025
4649,3.439969654,-0.03754544355,4.216685993
4650,3.27367156,-0.1381336987,4.039828732
4651,3.497882367,0.0196777022,4.003111619
4652,3.253545586,-0.05494139209,3.963270867
4653,3.35243123,-0.07256534383,4.074292952
4654,3.282622823,-0.1174354411,4.217485819
4655,3.403502808,-0.03981238771,4.224068022
4656,3.361875051,-0.130966893,4.089674888
4657,3.48049358,-0.0938938453,4.205652316
4658,3.354974437,-0.06984708295,4.07949843
4659,3.406988479,-0.1088610813,3.940947336
4660,3.376613764,-0.01023490829,4.033593312
4661,3.508723633,-0.07431101777,4.173029602
4662,3.456820717,0.03039792603,4.141296286
4663,3.437216057,-0.08636417015,4.07524515
4664,3.419314518,-0.177769658,4.251531754
4665,3.556216426,-0.05959543293,4.193587506
4666,3.531674708,-0.1545583526,4.070488019
4667,3.436110612,0.01136420247,4.15830884
4668,3.476237835,-0.05625493379,4.149847429
4669,3.415938981,-0.1002279682,4.173475455
4670,3.590198334,-0.09762593273,4.254893202
4671,3.382641473,-0.09424676977,4.182759598
4672,3.378106189,-0.1337092108,4.175237744
4673,3.218046588,-0.01546903033,4.06983041
4674,3.33677931,-0.08624098955,4.173955679
4675,3.298634943,-0.03253833524,4.11594621
4676,3.265903864,-0.1132756776,4.13151429
4677,3.375401605,-0.1220975361,4.110301103
4678,3.250770445,-0.03391233097,4.187875658
4679,3.300061202,-0.1113872555,4.198983598
4680,3.28104341,-0.01754269448,4.061860894
4681,3.297083487,-0.091147855,4.032522389
4682,3.330828598,-0.08920526098,3.988251103
4683,3.272287991,-0.0005243478779,4.145957971
4684,3.169237719,-0.0139295031,4.092734268
4685,3.36603057,-0.0626997114,4.253359467
4686,3.378616338,-0.02328856801,4.21465699
4687,3.200093436,-0.02640759461,4.276857285
4688,3.234105008,-0.04893391769,4.268684878
4689,3.26708025,-0.01313844482,4.213807737
4690,3.247977566,-0.03960116505,4.3610995
4691,3.190985967,0.01847533365,4.283163258
4692,3.264153372,-0.1187900775,4.333837467
4693,3.250045076,0.01856489718,4.301579138
4694,3.138459397,-0.2035179736,4.454364228
4695,3.275060019,-0.1401316542,4.438180312
4696,3.208148358,0.0320575997,4.266417685
4697,3.204588076,-0.09785968413,4.493969354
4698,3.331666238,-0.1559445215,4.271100238
4699,3.399551273,-0.07640659643,4.660463712
4700,3.313556435,-0.1555508425,4.267317183
4701,3.351664604,-0.08684891223,4.324617001
4702,3.300269387,-0.1088404629,4.36031596
4703,3.337270624,-0.0609945123,4.438286499
4704,3.242061071,-0.08487378528,4.411443471
4705,3.200276642,-0.08793509616,4.51340373
4706,3.23446917,-0.1211516965,4.574463815
4707,3.250987827,0.001501428985,4.317859585
4708,3.300812347,-0.0140073929,4.29837038
4709,3.384422637,-0.006071321712,4.412069387
4710,3.388696566,-0.06042257083,4.38288083
4711,3.308126028,0.04206496673,4.389965182
4712,3.490248174,-0.05681052864,4.338952463
4713,3.359022675,-0.06261679939,4.237469733
4714,3.389355081,-0.1395339202,4.392487885
4715,3.256947197,-0.06999863212,4.396037351
4716,3.157626443,-0.06898733675,4.368385134
4717,3.260938201,-0.1501708434,4.563835828
4718,3.296952855,-0.00292331418,4.320129602
4719,3.367978348,-0.02051774828,4.384902377
4720,3.12731243,-0.0249046003,4.308333282
4721,3.140304944,-0.004790720118,4.150125912
4722,3.182497844,-0.0417597911,4.206993096
4723,3.245874196,0.07267109496,4.332806599
4724,3.235891601,-0.08597683177,4.336751773
4725,3.349008861,-0.06802600597,4.205696691
4726,3.34083268,0.02075038621,4.292903742
4727,3.223880319,-0.1177866222,4.352556318
4728,3.180147943,-0.02349499264,4.188574306
4729,3.302781048,-0.0259176752,4.386078404
4730,3.267606676,-0.1644675716,4.327936833
4731,3.318389872,-0.02320193067,4.245593845
4732,3.139394862,-0.1851347459,4.306797566
4733,3.278200507,-0.1507343445,4.380490066
4734,3.330414412,-0.08838425298,4.174214405
4735,3.299392393,-0.05704648332,4.333433935
4736,3.30300179,-0.06951589189,4.372718685
4737,3.365095279,-0.07818341702,4.136487789
4738,3.368457078,-0.1010282987,4.231502985
4739,3.295012193,-0.1763142693,4.26216272
4740,3.464821578,-0.1004390196,4.259398424
4741,3.337550264,-0.1303199295,4.236756618
4742,3.481169929,-0.1536636308,4.201341371
4743,3.519106869,-0.2578713653,4.085077543
4744,3.388719251,-0.1659045011,4.150523795
4745,3.490994613,-0.2326500559,4.15483088
4746,3.412848315,-0.2170510773,4.135836252
4747,3.456866786,-0.05276650929,4.210719675
4748,3.418275612,-0.03207326328,4.219918509
4749,3.440180682,-0.08621528504,4.052307297
4750,3.48365044,-0.1099892194,4.192425505
4751,3.432995872,-0.1322954151,4.214425696
4752,3.411576814,-0.01471726959,4.147639595
4753,3.337186902,0.04612451817,4.146938887
4754,3.416919084,-0.04636395278,4.133440821
4755,3.440991514,0.053501729,4.243406731
4756,3.356397453,-0.09201984808,4.226440678
4757,3.304561684,-0.1102755724,4.144056646
4758,3.254236198,-0.1088534404,4.169531895
4759,3.334895543,-0.02595744691,4.201505332
4760,3.320098991,0.05200260209,4.159220961
4761,3.337322993,-0.07716447687,4.391204568
4762,3.27562722,-0.0194403417,4.283210466
4763,3.416558088,-0.006024624448,4.325604834
4764,3.353195882,-0.04834608373,4.15463879
4765,3.363229994,-0.08260632142,4.096616578
4766,3.320184289,-0.07166107934,4.201110206
4767,3.251035392,-0.1226802006,4.31621574
4768,3.2724392,-0.07441184075,4.122598575
4769,3.292431274,-0.03272106979,4.295685494
4770,3.350999624,-0.05516267014,4.213414197
4771,3.222263034,-0.05410583261,4.048200218
4772,3.306907246,-0.09629012736,4.222433101
4773,3.21867735,0.02141489728,3.985632888
4774,3.224667091,0.01823090853,4.191806804
4775,3.385193963,-0.05706376218,4.268267202
4776,3.33813149,-0.03646339199,4.270095656
4777,3.341434118,0.004526402139,4.237773291
4778,3.014695124,-0.002119502425,4.2078287
4779,3.298672991,-0.0190747698,4.191932747
4780,3.285508791,-0.05701748992,4.219114611
4781,3.369524905,-0.01715593664,4.163137623
4782,3.101483724,-0.04346805742,4.172374676
4783,3.203922566,-0.01499833252,4.290984415
4784,3.274088091,0.03501344021,4.273427575
4785,3.175368223,-0.02578761226,4.310683816
4786,3.157370204,-0.009675928178,4.239766983
4787,3.209959125,0.003433809533,4.285862669
4788,3.115677681,-0.003618743091,4.203008854
4789,3.179004291,-0.038444834,4.177083405
4790,3.307358693,0.0273002073,4.133165376
4791,3.155472614,-0.08339420854,4.224577577
4792,3.213424374,-0.03512737798,4.205270195
4793,3.195846269,-0.1517510464,4.091695429
4794,3.087249576,-0.2757638284,4.163918487
4795,3.19119345,-0.1041645116,4.180597217
4796,3.199115804,-0.2619473547,4.387292157
4797,3.265991985,-0.1811273433,4.160251669
4798,3.242115556,-0.2568788317,4.247552351
4799,3.169664967,-0.1502444647,4.279121726
4800,3.179956703,-0.08655662404,4.271812859
4801,3.092720655,-0.1547768318,4.250243744
4802,3.136476258,-0.2081820526,4.165773787
4803,3.122082867,-0.2318249665,4.247866902
4804,3.03547026,-0.2222375004,4.379593953
4805,3.0313865,-0.2015366379,4.238598941
4806,2.994752645,-0.2321536346,4.403542942
4807,3.062555551,-0.261364669,4.307007669
4808,3.019022458,-0.2070182354,4.501039665
4809,3.07409155,-0.3761385066,4.583739231
4810,3.117322817,-0.194319283,4.282656464
4811,3.0230153,-0.2345592725,4.293101088
4812,3.080223037,-0.1026157654,4.294013102
4813,3.177317,-0.2281813104,4.180904625
4814,3.243876906,-0.1257295229,4.282536902
4815,3.144143914,-0.3047079985,4.190242088
4816,3.191153735,-0.02743012928,4.17898998
4817,3.191057056,-0.1754902569,4.255457069
4818,3.219321662,-0.05641259352,4.196997566
4819,3.158341539,0.02304931086,4.394546209
4820,3.149330256,0.02348333946,4.253436409
4821,3.221167948,-0.1867204006,4.162295254
4822,3.194701532,0.00245644359,4.293368726
4823,3.297352597,-0.1090094231,4.370301096
4824,3.16987043,-0.01506484794,4.288787832
4825,3.170342756,-0.00314218676,4.311755611
4826,3.168262777,-0.08319412379,4.447225874
4827,3.161435612,-0.02361876456,4.433061583
4828,3.1310031,-0.0228446019,4.447390126
4829,3.230120807,-0.09009630656,4.366411258
4830,3.147124869,-0.1439217133,4.299703155
4831,3.258176516,-0.1095833405,4.174479119
4832,3.282744697,-0.1537993037,4.297736554
4833,3.320731933,-0.1701595038,4.214994555
4834,3.17135434,-0.1195881712,4.273042283
4835,3.150018858,-0.1467320068,4.189274692
4836,3.200780543,-0.1329469502,4.336070791
4837,3.269629241,-0.1274874898,4.200198918
4838,3.208465867,-0.1922953746,4.122532124
4839,3.346692446,-0.1607164674,4.292897691
4840,3.351950836,-0.1610433923,4.101580459
4841,3.333424193,-0.1063877286,4.210675224
4842,3.409428939,-0.07935180786,4.206760051
4843,3.299736295,-0.05473254036,4.072881651
4844,3.310179823,-0.2036855391,4.213987627
4845,3.355509251,-0.1031010419,4.020060842
4846,3.389103654,-0.059496618,3.999176878
4847,3.496723787,-0.09745367101,4.097953337
4848,3.426941713,-0.08170877828,4.03566789
4849,3.352573033,-0.05910183495,4.003409477
4850,3.432414854,-0.0469445449,3.923357779
4851,3.352984286,0.03298699062,3.887045188
4852,3.413005567,-0.1302174397,3.883655208
4853,3.416757738,0.03696995541,4.043852264
4854,3.264105919,-0.1022379789,3.923242669
4855,3.321065518,-0.1088917371,3.951339954
4856,3.309507804,-0.06065545382,4.065349528
4857,3.235504856,-0.08933032987,4.116604957
4858,3.257662636,-0.1690310945,3.889739062
4859,3.393914578,-0.2118390683,4.04626747
